,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
638286,101001600236,09/29/2015 07:39:00 AM,10/02/2015 08:30:00 AM,10/05/2015 09:16:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-05 09:16:26.607 Duplicate of Existing Case case entered in ISd for inspection 1603048,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,226 Beacon St  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,CM,226 Beacon St,2116.0,Address,10292.0,42.354,-71.0788,Constituent Call,"(42.354, -71.0788)"
639709,101001602242,10/01/2015 06:02:00 AM,10/06/2015 08:30:00 AM,10/01/2015 08:04:52 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-01 08:04:52.52 Case Resolved Dear Constituent     As you are aware of the Public Works Department is resurfacing A St from West Broadway to Congress St.    The street was in desperate need of resurfacing.      The contractor we used owns an asphalt plant and all equipment needed to resurface.      Instead of relying on subcontractors and taking up to a month to resurface  we decided it was better to pave the  street as fast as possible.    This is a better alternative than inconveniencing the residents of A St for up to a month.    The jack hammering you heard was for the utilities to adjust their manholes.   We try to minimize loud noise after 11pm.      I spoke to the engineer today who told me the paving will be complete by this afternoon.    On behalf of the City we thank you for your cooperation and understanding.     For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of A St & Melcher St  Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION A St & Melcher St,,Intersection,21.0,42.3491,-71.0495,Constituent Call,"(42.3491, -71.0495)"
639755,101001602300,10/01/2015 07:37:00 AM,10/06/2015 08:30:00 AM,10/02/2015 01:49:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-02 13:49:40.583 Case Noted Notified contractor  This is all set.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BWSC_All Cases,BWSC,,,186 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,RC,186 Maverick St,2128.0,Address,92975.0,42.3694,-71.0367,Constituent Call,"(42.3694, -71.0367)"
640806,101001603952,10/03/2015 04:46:00 AM,10/08/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Arborway & Washington St  Jamaica Plain  MA,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,,INTERSECTION Arborway & Washington St,,Intersection,514.0,42.3014,-71.1125,Constituent Call,"(42.3014, -71.1125)"
641758,101001605371,10/05/2015 04:18:00 PM,10/08/2015 04:18:55 PM,10/05/2015 04:24:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-05 16:24:11.09 Duplicate of Existing Case,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,9 Cooper St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,E,9 Cooper St,2113.0,Address,42427.0,42.3645,-71.056,Constituent Call,"(42.3645, -71.056)"
641761,101001605374,10/05/2015 04:22:00 PM,10/08/2015 04:22:22 PM,10/08/2015 04:31:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-08 16:31:33.797 Duplicate of Existing Case case entered in ISD for inspection 1608205,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,8 Cooper St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,R1,8 Cooper St,2113.0,Address,42426.0,42.3643,-71.0559,Constituent Call,"(42.3643, -71.0559)"
643257,101001607621,10/07/2015 11:15:00 PM,10/14/2015 08:30:00 AM,10/09/2015 09:20:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 09:20:30.917 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid activated an emergency permit on September 15th  at 100 Cambridge St to repair a Grade 1 gas leak.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The emergency gas leak  was repaired  but further but further work on the gas main needed to be done.    That work was permitted for days 9:30am-3:30pm.    National Grid had no right  and was not sanctioned by the City to work at night.  They had no right to alter the sign.    The work is almost completed.      They will top the patch during the day.    National Grid has been ordered to come into City Hall to discuss this serious and flagrant violation of our rules.    I apologize on behalf of the City that you had to put up with unnecessary noise.       For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,100 Cambridge St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,I,100 Cambridge St,2129.0,Address,25072.0,42.3821,-71.0789,Constituent Call,"(42.3821, -71.0789)"
643259,101001607624,10/07/2015 11:20:00 PM,10/14/2015 08:30:00 AM,10/09/2015 09:18:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-09 09:18:29.233 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid activated an emergency permit on September 15th  at 100 Cambridge St to repair a Grade 1 gas leak.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The emergency gas leak  was repaired  but further but further work on the gas main needed to be done.    That work was permitted for days 9:30am-3:30pm.    National Grid had no right  and was not sanctioned by the City to work at night.  They had no right to alter the signs.    The work is almost completed.      They will top the patch during the day.    National Grid has been ordered to come into City Hall to discuss this serious and flagrant violation of our rules.    I apologize on behalf of the City that you had to put up with unnecessary noise.       For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,87 Cambridge St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,R1,87 Cambridge St,2129.0,Address,25208.0,42.3828,-71.078,Constituent Call,"(42.3828, -71.078)"
643842,101001608546,10/08/2015 11:09:00 PM,10/15/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Washington St & Summer St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Washington St & Summer St,,Intersection,6075.0,42.3555,-71.0605,Constituent Call,"(42.3555, -71.0605)"
643845,101001608549,10/08/2015 11:33:00 PM,10/15/2015 08:30:00 AM,10/23/2015 09:08:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 09:08:52.717 Case Resolved This was an emergency electrical duct repair,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,449-463 Washington St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CM,449-463 Washington St,2111.0,Address,145249.0,42.3554,-71.0609,Constituent Call,"(42.3554, -71.0609)"
646363,101001612271,10/14/2015 05:54:00 PM,10/20/2015 08:30:00 AM,10/15/2015 04:34:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 16:34:54.273 Duplicate of Existing Case case entered in ISd for inspection 1612629,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,158-160 Bowen St  South Boston  MA  02127,,,0.0,,South Boston / South Boston Waterfront,0.0,06,,,158-160 Bowen St,2127.0,Address,348614.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
646443,101001612373,10/14/2015 11:02:00 PM,10/20/2015 08:30:00 AM,10/23/2015 09:06:15 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 09:06:15.75 Case Resolved This is the only time the Downtown Crossing Association would allow this work,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,449-463 Washington St  Boston  MA  02111,3.0,1C,2.0,A1,Downtown / Financial District,4.0,03,308.0,CM,449-463 Washington St,2111.0,Address,145249.0,42.3554,-71.0609,Constituent Call,"(42.3554, -71.0609)"
646446,101001612378,10/15/2015 12:45:00 AM,10/20/2015 08:30:00 AM,10/16/2015 08:11:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 08:11:31.077 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and found no sign of recent construction at the address in question.    If it happens again please don't hesitate to contact my office directly.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Washington St & Northampton St  Roxbury  MA,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Washington St & Northampton St,,Intersection,6045.0,42.336,-71.0776,Constituent Call,"(42.336, -71.0776)"
647583,101001614060,10/16/2015 03:27:00 PM,10/21/2015 03:27:51 PM,10/19/2015 09:34:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 09:34:53.263 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the crew about only working in permitted hours.     The crew states they did work late because of some digging issues and where waiting for an inspection  by Eversource.    The Inspector informed the crew that this will not be allowed and they need to be off the street at 3:30.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Hyde Park Ave & River St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,,INTERSECTION Hyde Park Ave & River St,,Intersection,6461.0,42.2558,-71.1241,Constituent Call,"(42.2558, -71.1241)"
647701,101001614206,10/16/2015 06:03:00 PM,10/22/2015 08:30:00 AM,10/28/2015 09:16:24 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-28 09:16:24.64 Duplicate of Existing Case CASE ENTERED IN isd FOR INSPECTIOON 1621084,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,57-81 Bolton St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,57-81 Bolton St,2127.0,Address,162328.0,42.3415,-71.0522,Constituent Call,"(42.3415, -71.0522)"
648810,101001615666,10/20/2015 12:19:00 AM,10/23/2015 08:30:00 AM,10/23/2015 08:59:27 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-23 08:59:27.133 Case Resolved This is a National grid emergency permit to repair a gas leak,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,BTDT_Permits & Special Events,BTDT,,,72 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,72 Kneeland St,2111.0,Address,261931.0,42.3505,-71.0605,Constituent Call,"(42.3505, -71.0605)"
648823,101001615681,10/20/2015 05:47:00 AM,10/23/2015 08:30:00 AM,10/22/2015 09:53:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 09:53:56.57 Case Resolved Dear Constituent     Eversource Electric is installing a new transmission line on your street.      This is a very difficult job resulting in Eversource using a number of plates in the roadway.    We spoke to the Eversource Electric about doing a better job of cleaning up the job site  and a better job securing their plates.    We will have a CIU Inspector monitoring the location daily.    The city apologizes for the inconvenience this necessary work caused.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of K St & E Second St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,,INTERSECTION K St & E Second St,,Intersection,6587.0,42.3373,-71.0375,Constituent Call,"(42.3373, -71.0375)"
648925,101001615825,10/20/2015 09:23:00 AM,10/23/2015 09:23:11 AM,10/22/2015 09:33:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 09:33:24.83 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined that National Grid has a start time for 7:00am for Saturdays.    We spoke to the crew and told them they cannot start working on Saturdays until 8:30am.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PWDx_Work Hours-Loud Noise Complaints,PWDx,,,INTERSECTION of Brown Ave & Cummins Hwy  Roslindale  MA,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,,INTERSECTION Brown Ave & Cummins Hwy,,Intersection,2132.0,42.2818,-71.1224,Constituent Call,"(42.2818, -71.1224)"
649180,101001616175,10/20/2015 01:34:00 PM,10/23/2015 01:34:48 PM,10/21/2015 03:12:20 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 15:12:20.14 Duplicate of Existing Case case entered in ISD for inspection 1617281,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,ISD_Administrative,ISD,,,3103 Washington St  Roxbury  MA  02119,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,RC,3103 Washington St,2119.0,Address,331034.0,42.3151,-71.0992,Constituent Call,"(42.3151, -71.0992)"
649302,101001616383,10/20/2015 04:18:00 PM,10/23/2015 04:18:04 PM,10/21/2015 10:34:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 10:34:11.77 Case Noted The project manager has been notified.  The contractor will be contacted immediately to stop this practice .  Thank you for notifying us.  If you have any questions  please contact the Parkline at 617-635-7275.,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,PARK_General Comments,PARK,,,107 Munroe St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1205.0,R2,107 Munroe St,2119.0,Address,99360.0,42.3192,-71.0897,Constituent Call,"(42.3192, -71.0897)"
650143,101001617568,10/21/2015 11:36:00 PM,10/27/2015 08:30:00 AM,,OVERDUE,Open,,Work Hours-Loud Noise Complaints,Public Works Department,Highway Maintenance,Work Hours-Loud Noise Complaints,INFO_General Comments Complaints Compliments,INFO,,,116 Riverway  Boston  MA  02215,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,CD,116 Riverway,2215.0,Address,116907.0,42.3428,-71.104,Constituent Call,"(42.3428, -71.104)"
