,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
590296,101001424484,07/07/2015 11:35:00 AM,07/14/2015 11:35:45 AM,07/08/2015 02:34:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 14:34:30.397 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,296-298 Medford St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,RC,296-298 Medford St,2129.0,Address,93728.0,42.381,-71.0626,Constituent Call,"(42.381, -71.0626)"
590302,101001424489,07/07/2015 11:42:00 AM,07/14/2015 11:42:29 AM,07/09/2015 08:26:29 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 08:26:29.597 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,466 Park Dr  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,R2,466 Park Dr,2215.0,Address,106911.0,42.346,-71.1051,Constituent Call,"(42.346, -71.1051)"
590328,101001424532,07/07/2015 12:13:00 PM,07/14/2015 12:13:11 PM,07/13/2015 08:34:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-13 08:34:46.59 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,300 Boylston St  Boston  MA  02116,4.0,1C,2.0,A1,Downtown / Financial District,6.0,Ward 5,501.0,CM,300 Boylston St,2116.0,Address,18216.0,42.3518,-71.0699,Constituent Call,"(42.3518, -71.0699)"
590694,101001425030,07/08/2015 08:10:00 AM,07/15/2015 08:30:00 AM,07/10/2015 09:12:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 09:12:35.713 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,40 Washington St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,R4,40 Washington St,2129.0,Address,145823.0,42.373,-71.065,Constituent Call,"(42.373, -71.065)"
590772,101001425135,07/08/2015 09:35:00 AM,07/15/2015 09:35:20 AM,07/14/2015 03:31:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 15:31:46.71 CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,185 Kneeland St  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,E,185 Kneeland St,2111.0,Address,82310.0,42.3488,-71.0578,Constituent Call,"(42.3488, -71.0578)"
590775,101001425142,07/08/2015 09:38:00 AM,07/15/2015 09:38:32 AM,07/08/2015 09:40:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 09:40:45.557 Case Invalid New case willl be made under different service request.,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,177 Woodrow Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R3,177 Woodrow Ave,2124.0,Address,151866.0,42.2866,-71.0871,Constituent Call,"(42.2866, -71.0871)"
591095,101001425572,07/08/2015 03:16:00 PM,07/15/2015 03:16:01 PM,07/14/2015 03:36:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 15:36:32.17 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,150 Oliver St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,03,306.0,C,150 Oliver St,2110.0,Address,156011.0,42.3556,-71.0522,Constituent Call,"(42.3556, -71.0522)"
591165,101001425671,07/08/2015 06:03:00 PM,07/16/2015 08:30:00 AM,07/14/2015 03:40:36 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 15:40:36.957 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,100 Blossom St  Boston  MA  02114,3.0,1B,8.0,A1,Boston,3.0,03,,,100 Blossom St,2114.0,Address,162121.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
591268,101001425817,07/09/2015 08:15:00 AM,07/16/2015 08:30:00 AM,07/14/2015 02:50:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 14:50:40.01 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,104-106 Trenton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,RC,104-106 Trenton St,2128.0,Address,138263.0,42.3794,-71.0356,Constituent Call,"(42.3794, -71.0356)"
591288,101001425839,07/09/2015 08:40:00 AM,07/16/2015 08:40:57 AM,08/13/2015 08:40:31 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-13 08:40:31.447 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,115 Commonwealth Ave  Boston  MA  02116,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,R4,115 Commonwealth Ave,2116.0,Address,37036.0,42.3526,-71.0771,Constituent Call,"(42.3526, -71.0771)"
591411,101001425978,07/09/2015 10:11:00 AM,07/16/2015 10:11:09 AM,07/20/2015 02:37:25 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-20 14:37:25.92 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,52 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,52 Hazleton St,2126.0,Address,72270.0,42.2798,-71.0957,Constituent Call,"(42.2798, -71.0957)"
591651,101001426278,07/09/2015 02:55:00 PM,07/16/2015 02:55:34 PM,07/14/2015 03:33:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 15:33:06.407 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,230 Western Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston,15.0,22,2202.0,E,230 Western Ave,2134.0,Address,148167.0,42.3629,-71.1317,Constituent Call,"(42.3629, -71.1317)"
591676,101001426312,07/09/2015 03:22:00 PM,07/16/2015 03:22:49 PM,07/16/2015 03:28:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-16 15:28:06.63 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,48-50 Summer St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,48-50 Summer St,2110.0,Address,132016.0,42.3547,-71.059,Constituent Call,"(42.3547, -71.059)"
591740,101001426407,07/09/2015 05:12:00 PM,07/17/2015 08:30:00 AM,07/14/2015 03:33:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-14 15:33:29.303 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,39 Upton St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,39 Upton St,2118.0,Address,139624.0,42.3428,-71.0724,Constituent Call,"(42.3428, -71.0724)"
591770,101001426458,07/09/2015 07:11:00 PM,07/17/2015 08:30:00 AM,07/20/2015 02:38:33 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-20 14:38:33.703 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,52 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,52 Hazleton St,2126.0,Address,72270.0,42.2798,-71.0957,Constituent Call,"(42.2798, -71.0957)"
591810,101001426527,07/10/2015 05:38:00 AM,07/17/2015 08:30:00 AM,07/15/2015 09:50:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 09:50:09.677 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,276 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,CM,276 Chestnut Hill Ave,2135.0,Address,31816.0,42.339,-71.1539,Constituent Call,"(42.339, -71.1539)"
591874,101001426599,07/10/2015 08:32:00 AM,07/17/2015 08:32:32 AM,07/16/2015 03:30:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 15:30:11.747 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,100 Federal St  Boston  MA  02110,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,C,100 Federal St,2110.0,Address,57150.0,42.3548,-71.0561,Constituent Call,"(42.3548, -71.0561)"
591888,101001426624,07/10/2015 08:51:00 AM,07/17/2015 08:51:32 AM,07/21/2015 08:35:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 08:35:45.21 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,64 Sigourney St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,R1,64 Sigourney St,2130.0,Address,127364.0,42.3099,-71.0984,Constituent Call,"(42.3099, -71.0984)"
591911,101001426667,07/10/2015 09:32:00 AM,07/17/2015 09:32:12 AM,07/21/2015 08:37:18 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-21 08:37:18.323 NOBASE: No Basis,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,185 Dudley St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,E,185 Dudley St,2119.0,Address,49641.0,42.3283,-71.082,Constituent Call,"(42.3283, -71.082)"
592091,101001426904,07/10/2015 12:42:00 PM,07/17/2015 12:42:54 PM,07/17/2015 03:41:14 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-17 15:41:14.787 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,64-66 Chelmsford St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1609.0,R2,64-66 Chelmsford St,2122.0,Address,30185.0,42.2853,-71.0521,Constituent Call,"(42.2853, -71.0521)"
592232,101001427083,07/10/2015 03:17:00 PM,07/17/2015 03:17:30 PM,09/16/2015 08:28:29 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-16 08:28:29.74 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,167 Tremont St  Boston  MA  02108,3.0,1C,8.0,A1,Boston,14.0,05,503.0,E,167 Tremont St,2108.0,Address,341756.0,42.3594,-71.0587,Self Service,"(0, 0)"
592441,101001427408,07/11/2015 02:50:00 PM,07/20/2015 08:30:00 AM,07/17/2015 07:25:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 07:25:02.387 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,276 Chestnut Hill Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2116.0,CM,276 Chestnut Hill Ave,2135.0,Address,31816.0,42.339,-71.1539,Constituent Call,"(42.339, -71.1539)"
592503,101001427505,07/11/2015 09:02:00 PM,07/20/2015 08:30:00 AM,07/17/2015 03:41:59 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 15:41:59.337 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,3 Ashmont St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1709.0,R2,3 Ashmont St,2124.0,Address,179966.0,42.2851,-71.0707,Constituent Call,"(42.2851, -71.0707)"
592779,101001427927,07/13/2015 08:47:00 AM,07/20/2015 08:47:48 AM,07/16/2015 03:31:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 15:31:30.03 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,93 Waltham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,93 Waltham St,2118.0,Address,142529.0,42.3437,-71.0709,Constituent Call,"(42.3437, -71.0709)"
592796,101001427950,07/13/2015 09:05:00 AM,07/20/2015 09:05:52 AM,07/15/2015 02:41:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 14:41:02.443 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,9-11 Park St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1814.0,R2,9-11 Park St,2136.0,Address,168470.0,42.2629,-71.1202,Constituent Call,"(42.2629, -71.1202)"
593394,101001428761,07/14/2015 08:29:00 AM,07/21/2015 08:30:00 AM,07/17/2015 10:03:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-17 10:03:13.167 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,250 Poplar St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,CM,250 Poplar St,2131.0,Address,111820.0,42.281,-71.1256,Constituent Call,"(42.281, -71.1256)"
593418,101001428794,07/14/2015 08:48:00 AM,07/21/2015 08:48:03 AM,07/15/2015 02:39:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 14:39:31.58 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,437-447 D St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,437-447 D St,2210.0,Address,45503.0,42.3452,-71.043,Constituent Call,"(42.3452, -71.043)"
593618,101001429038,07/14/2015 11:26:00 AM,07/21/2015 11:26:46 AM,07/16/2015 03:32:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-16 15:32:12.257 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,30 Union Park  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,R4,30 Union Park,2118.0,Address,139148.0,42.3428,-71.0718,Constituent Call,"(42.3428, -71.0718)"
593627,101001429050,07/14/2015 11:34:00 AM,07/21/2015 11:34:05 AM,07/15/2015 02:40:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 14:40:49.727 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,321-325 Summer St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,C,321-325 Summer St,2210.0,Address,132007.0,42.3492,-71.0487,Constituent Call,"(42.3492, -71.0487)"
593631,101001429054,07/14/2015 11:35:00 AM,07/21/2015 11:35:34 AM,08/21/2015 09:05:40 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-21 09:05:40.003 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,92 Mount Vernon St  Boston  MA  02108,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R2,92 Mount Vernon St,2108.0,Address,98771.0,42.3578,-71.0687,Constituent Call,"(42.3578, -71.0687)"
594315,101001429918,07/15/2015 10:40:00 AM,07/22/2015 10:40:26 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,485-495 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CD,485-495 Harrison Ave,2118.0,Address,69850.0,42.3419,-71.0667,Self Service,"(42.3419, -71.0667)"
594441,101001430074,07/15/2015 12:55:00 PM,07/22/2015 12:55:31 PM,07/15/2015 12:57:24 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-15 12:57:24.37 Case Invalid wrong request type.,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,2 Hawthorne Pl  Boston  MA  02114,3.0,1B,8.0,A1,Back Bay,3.0,Ward 3,305.0,CM,2 Hawthorne Pl,2114.0,Address,166150.0,42.364,-71.0662,Constituent Call,"(42.364, -71.0662)"
594515,101001430177,07/15/2015 02:21:00 PM,07/22/2015 02:21:18 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Beach St & Hudson St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Beach St & Hudson St,,Intersection,1059.0,42.3512,-71.0599,Constituent Call,"(42.3512, -71.0599)"
594527,101001430195,07/15/2015 02:35:00 PM,07/22/2015 02:35:28 PM,07/23/2015 03:47:53 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-23 15:47:53.79 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,17-19 Lambert Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,RC,17-19 Lambert Ave,2119.0,Address,83618.0,42.3284,-71.0898,Constituent Call,"(42.3284, -71.0898)"
594530,101001430200,07/15/2015 02:38:00 PM,07/22/2015 02:38:51 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,88 Waltham St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,CM,88 Waltham St,2118.0,Address,142497.0,42.3433,-71.071,Constituent Call,"(42.3433, -71.071)"
594909,101001430730,07/16/2015 10:16:00 AM,07/23/2015 10:16:22 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,INTERSECTION of American Legion Hwy & Blue Hill Ave  Dorchester  MA,8.0,03,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION American Legion Hwy & Blue Hill Ave,,Intersection,401.0,42.2981,-71.0871,Constituent Call,"(42.2981, -71.0871)"
594914,101001430735,07/16/2015 10:19:00 AM,07/23/2015 10:19:01 AM,07/28/2015 07:37:38 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 07:37:38.92 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,892 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1815.0,,892 River St,2136.0,Address,352207.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
595373,101001431349,07/16/2015 07:00:00 PM,07/24/2015 08:30:00 AM,07/24/2015 02:30:49 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-24 14:30:49.17 PERMIS: Permit Issued,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,25 Rowena St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1608.0,R2,25 Rowena St,2124.0,Address,119121.0,42.2848,-71.063,Constituent Call,"(42.2848, -71.063)"
595812,101001431877,07/17/2015 11:12:00 AM,07/24/2015 11:12:57 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,201 Brookline Ave  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,21,2101.0,EA,201 Brookline Ave,2215.0,Address,340960.0,42.3446,-71.1022,Constituent Call,"(42.3446, -71.1022)"
595875,101001431954,07/17/2015 12:25:17 PM,07/24/2015 12:25:22 PM,07/21/2015 08:38:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 08:38:33.853 REINSP: Issues Found  Re-Inspection,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,394-396 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,12,1206.0,C,394-396 Warren St,2119.0,Address,340266.0,42.3173,-71.082,Constituent Call,"(42.3173, -71.082)"
596035,101001432182,07/17/2015 03:47:00 PM,07/24/2015 03:47:43 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,57 Charter St  Boston  MA  02109,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,302.0,CD,57 Charter St,2109.0,Address,30042.0,42.3673,-71.0546,Self Service,"(42.3673, -71.0546)"
596042,101001432190,07/17/2015 03:57:00 PM,07/24/2015 03:57:28 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,15-33 Sleeper St  Boston  MA  02210,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,CM,15-33 Sleeper St,2210.0,Address,128062.0,42.352,-71.0489,Constituent Call,"(42.352, -71.0489)"
596162,101001432354,07/18/2015 02:46:00 AM,07/27/2015 08:30:00 AM,07/31/2015 08:27:57 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-31 08:27:57.92 ADCLSD: Administratively Closed,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,201 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Dorchester,8.0,14,1404.0,,201 Geneva Ave,2121.0,Address,346870.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
596402,101001432713,07/19/2015 07:48:00 PM,07/27/2015 08:30:00 AM,10/20/2015 02:30:50 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-10-20 14:30:50.24 CLOSED: Closed/No Permit,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,23 Nightingale St  Dorchester  MA  02124,8.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,R3,23 Nightingale St,2124.0,Address,102660.0,42.2957,-71.082,Constituent Call,"(42.2957, -71.082)"
596604,101001432987,07/20/2015 10:22:00 AM,07/27/2015 10:22:29 AM,07/24/2015 08:03:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 08:03:53.48 ROA: Refer to Other Agency/Division,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,875 Morton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,I,875 Morton St,2126.0,Address,97817.0,42.2798,-71.0857,Constituent Call,"(42.2798, -71.0857)"
596647,101001433043,07/20/2015 10:51:00 AM,07/27/2015 10:51:57 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,8-16 Stoneholm St  Boston  MA  02115,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,406.0,CM,8-16 Stoneholm St,2115.0,Address,130989.0,42.3459,-71.0883,Constituent Call,"(42.3459, -71.0883)"
596841,101001433291,07/20/2015 01:26:00 PM,07/27/2015 01:26:03 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,1390 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,703.0,R2,1390 Columbia Rd,2127.0,Address,35054.0,42.3306,-71.0445,Constituent Call,"(42.3306, -71.0445)"
596920,101001433389,07/20/2015 02:55:00 PM,07/27/2015 02:55:27 PM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,38 Royal St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2202.0,R1,38 Royal St,2134.0,Address,119315.0,42.3581,-71.1305,Constituent Call,"(42.3581, -71.1305)"
597096,101001433636,07/20/2015 09:01:00 PM,07/28/2015 08:30:00 AM,07/24/2015 09:42:51 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-24 09:42:51.003 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,53 Farragut Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R3,53 Farragut Rd,2127.0,Address,56527.0,42.3364,-71.0254,Constituent Call,"(42.3364, -71.0254)"
597133,101001433685,07/21/2015 07:05:00 AM,07/28/2015 08:30:00 AM,,OVERDUE,Open,,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,180 Dorchester St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R3,180 Dorchester St,2127.0,Address,48922.0,42.3335,-71.0494,Self Service,"(42.3335, -71.0494)"
597230,101001433819,07/21/2015 09:05:00 AM,07/28/2015 09:05:42 AM,07/21/2015 03:42:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-21 15:42:33.487 CORR: Corrected,Electrical,Inspectional Services,Building,Electrical,ISD_Building (INTERNAL),ISD,,,37 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,37 Gladstone St,2128.0,Address,63863.0,42.3893,-71.0012,Constituent Call,"(42.3893, -71.0012)"
