,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
573831,101001400218,06/02/2015 08:01:00 AM,06/01/2016 08:01:45 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,179-181 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R2,179-181 Condor St,2128.0,Address,42024.0,42.3824,-71.0337,Employee Generated,"(42.3824, -71.0337)"
573832,101001400219,06/02/2015 08:01:00 AM,06/01/2016 08:02:01 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,157 Cowper St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,R1,157 Cowper St,2128.0,Address,43931.0,42.3817,-71.014,Employee Generated,"(42.3817, -71.014)"
573833,101001400217,06/02/2015 08:01:00 AM,06/01/2016 08:01:31 AM,12/15/2015 08:50:50 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-15 08:50:50.123 Case Noted Unable to plant new tree. Pit is over gas line. case will be made to PWD to close pit.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,175-177 Condor St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R2,175-177 Condor St,2128.0,Address,42023.0,42.3824,-71.0338,Employee Generated,"(42.3824, -71.0338)"
573835,101001400223,06/02/2015 08:03:00 AM,06/01/2016 08:03:33 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,250 E Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R2,250 E Eagle St,2128.0,Address,50704.0,42.3815,-71.0316,Employee Generated,"(42.3815, -71.0316)"
573836,101001400224,06/02/2015 08:03:00 AM,06/01/2016 08:03:49 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,129 Eutaw St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,129 Eutaw St,2128.0,Address,54681.0,42.3802,-71.0346,Employee Generated,"(42.3802, -71.0346)"
573837,101001400226,06/02/2015 08:04:00 AM,06/01/2016 08:04:07 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,21 Ford St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,RC,21 Ford St,2128.0,Address,59247.0,42.3874,-71.0069,Employee Generated,"(42.3874, -71.0069)"
573838,101001400228,06/02/2015 08:04:00 AM,06/01/2016 08:04:31 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,38 Frankfort St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,102.0,R3,38 Frankfort St,2128.0,Address,60520.0,42.3699,-71.0354,Employee Generated,"(42.3699, -71.0354)"
573839,101001400230,06/02/2015 08:04:00 AM,06/01/2016 08:04:49 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,116 Gladstone St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,R3,116 Gladstone St,2128.0,Address,63809.0,42.3892,-71.0053,Employee Generated,"(42.3892, -71.0053)"
573840,101001400233,06/02/2015 08:05:00 AM,06/01/2016 08:05:31 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,5 Lamson Ct  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,R1,5 Lamson Ct,2128.0,Address,83675.0,42.3664,-71.033,Employee Generated,"(42.3664, -71.033)"
573841,101001400234,06/02/2015 08:05:00 AM,06/01/2016 08:05:52 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,119-121 Maverick St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,RC,119-121 Maverick St,2128.0,Address,92948.0,42.3703,-71.0395,Employee Generated,"(42.3703, -71.0395)"
573842,101001400231,06/02/2015 08:05:00 AM,06/01/2016 08:05:05 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,99 Gove St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,102.0,,99 Gove St,2128.0,Address,351638.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
573843,101001400238,06/02/2015 08:06:00 AM,06/01/2016 08:06:40 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,10 Moore St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,111.0,,10 Moore St,2128.0,Address,352923.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
573844,101001400240,06/02/2015 08:06:00 AM,06/01/2016 08:06:58 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,150 Orient Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,E,150 Orient Ave,2128.0,Address,168407.0,42.3901,-71.0056,Employee Generated,"(42.3901, -71.0056)"
573845,101001400236,06/02/2015 08:06:00 AM,06/01/2016 08:06:11 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,321 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,CM,321 Meridian St,2128.0,Address,167628.0,42.3778,-71.039,Employee Generated,"(42.3778, -71.039)"
573846,101001400237,06/02/2015 08:06:00 AM,06/01/2016 08:06:24 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,393 Meridian St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R4,393 Meridian St,2128.0,Address,274610.0,42.38,-71.039,Employee Generated,"(42.38, -71.039)"
573848,101001400244,06/02/2015 08:07:00 AM,06/01/2016 08:07:59 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,21 Waldemar Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,R1,21 Waldemar Ave,2128.0,Address,141485.0,42.3906,-70.9992,Employee Generated,"(42.3906, -70.9992)"
573849,101001400241,06/02/2015 08:07:00 AM,06/01/2016 08:07:12 AM,12/11/2015 12:04:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 12:04:17.11 Case Resolved duplicate case (see case #101001402689),New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,255 Orient Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,R1,255 Orient Ave,2128.0,Address,105613.0,42.3918,-71.0103,Employee Generated,"(42.3918, -71.0103)"
573850,101001400243,06/02/2015 08:07:00 AM,06/01/2016 08:07:42 AM,01/07/2016 08:13:27 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-07 08:13:27.87 Case Resolved The new tree was planted by Leahy Landscaping in the Fall of 2015. The tree is under warranty until Fall of 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,52 W Eagle St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,108.0,R3,52 W Eagle St,2128.0,Address,50760.0,42.3815,-71.0376,Employee Generated,"(42.3815, -71.0376)"
573851,101001400242,06/02/2015 08:07:00 AM,06/01/2016 08:07:28 AM,12/11/2015 12:14:55 PM,ONTIME,Closed,"Case Closed. Closed date : 2015-12-11 12:14:55.747 Case Resolved cannot plant. sidewalk only 60"" wide (will not meet code)",New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,19 Sea View Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,R2,19 Sea View Ave,2128.0,Address,124018.0,42.3908,-71.0046,Employee Generated,"(42.3908, -71.0046)"
573854,101001400252,06/02/2015 08:14:00 AM,06/01/2016 08:14:12 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1804-1810 Centre St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,C,1804-1810 Centre St,2132.0,Address,27724.0,42.2872,-71.1526,Employee Generated,"(42.2872, -71.1526)"
573855,101001400254,06/02/2015 08:14:00 AM,06/01/2016 08:14:43 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,78 Edgemere Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,78 Edgemere Rd,2132.0,Address,51139.0,42.2601,-71.1527,Employee Generated,"(42.2601, -71.1527)"
573857,101001400253,06/02/2015 08:14:00 AM,06/01/2016 08:14:30 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,74 Edgemere Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,10.0,Ward 20,2003.0,R1,74 Edgemere Rd,2132.0,Address,51138.0,42.2603,-71.153,Employee Generated,"(42.2603, -71.153)"
573866,101001400273,06/02/2015 08:23:00 AM,06/01/2016 08:23:38 AM,06/08/2015 07:04:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-08 07:04:04.023 Case Noted Resident Joan Toomey does not want a new tree planted at this location.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,108 Glenellen Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,108 Glenellen Rd,2132.0,Address,64314.0,42.2668,-71.1638,Employee Generated,"(42.2668, -71.1638)"
573867,101001400275,06/02/2015 08:23:00 AM,06/01/2016 08:23:53 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,346 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,CD,346 Lagrange St,2132.0,Address,82753.0,42.2794,-71.1563,Employee Generated,"(42.2794, -71.1563)"
573869,101001400278,06/02/2015 08:24:00 AM,06/01/2016 08:24:15 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,104 Maple St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R1,104 Maple St,2132.0,Address,89282.0,42.29,-71.1566,Employee Generated,"(42.29, -71.1566)"
573870,101001400282,06/02/2015 08:24:00 AM,06/01/2016 08:24:57 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,17 New Haven St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,17 New Haven St,2132.0,Address,101130.0,42.2678,-71.1661,Employee Generated,"(42.2678, -71.1661)"
573871,101001400281,06/02/2015 08:24:00 AM,06/01/2016 08:24:37 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,48 Maple St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R2,48 Maple St,2132.0,Address,89358.0,42.2882,-71.1552,Employee Generated,"(42.2882, -71.1552)"
573877,101001400292,06/02/2015 08:28:00 AM,06/01/2016 08:28:36 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,29 Pheasant St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R1,29 Pheasant St,2132.0,Address,109943.0,42.2728,-71.1455,Employee Generated,"(42.2728, -71.1455)"
573878,101001400289,06/02/2015 08:28:00 AM,06/01/2016 08:28:08 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,250 Park St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2011.0,R1,250 Park St,2132.0,Address,107497.0,42.2818,-71.1497,Employee Generated,"(42.2818, -71.1497)"
573879,101001400293,06/02/2015 08:28:00 AM,06/01/2016 08:28:53 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,24 Redlands Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2018.0,R2,24 Redlands Rd,2132.0,Address,297767.0,42.288,-71.1518,Employee Generated,"(42.288, -71.1518)"
573880,101001400290,06/02/2015 08:28:00 AM,06/01/2016 08:28:22 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,120 Perham St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2013.0,R1,120 Perham St,2132.0,Address,109230.0,42.2835,-71.1653,Employee Generated,"(42.2835, -71.1653)"
573882,101001400295,06/02/2015 08:29:00 AM,06/01/2016 08:29:35 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,36 White Oak Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,36 White Oak Rd,2132.0,Address,149272.0,42.2794,-71.1479,Employee Generated,"(42.2794, -71.1479)"
573883,101001400294,06/02/2015 08:29:00 AM,06/01/2016 08:29:20 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,277 Stratford St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2010.0,R1,277 Stratford St,2132.0,Address,131219.0,42.2781,-71.1438,Employee Generated,"(42.2781, -71.1438)"
573892,101001400315,06/02/2015 08:38:00 AM,06/01/2016 08:38:04 AM,09/09/2015 08:30:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-09 08:30:27.563 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,23 Wellesley Park  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R1,23 Wellesley Park,2124.0,Address,147379.0,42.2963,-71.0662,Employee Generated,"(42.2963, -71.0662)"
574508,101001401293,06/03/2015 09:15:00 AM,06/02/2016 09:16:20 AM,12/10/2015 02:59:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-10 14:59:27.79 Case Noted New tree planted previously.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1490 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,16,1601.0,,1490 Dorchester Ave,2122.0,Address,355430.0,42.3594,-71.0587,Employee Generated,"(0, 0)"
574562,101001401381,06/03/2015 10:00:28 AM,06/02/2016 10:00:38 AM,06/04/2015 07:24:33 AM,ONTIME,Closed,Case Closed Case Invalid  No request details.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,139 Tremont St  Boston  MA  02108,3.0,1C,8.0,A1,Beacon Hill,14.0,05,503.0,E,139 Tremont St,2108.0,Address,341542.0,42.3554,-71.0638,Employee Generated,"(42.3554, -71.0638)"
574566,101001401386,06/03/2015 10:01:00 AM,06/02/2016 10:02:03 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,335 W Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,604.0,CD,335 W Second St,2127.0,Address,124678.0,42.3386,-71.0471,Employee Generated,"(42.3386, -71.0471)"
574567,101001401384,06/03/2015 10:01:25 AM,06/02/2016 10:01:32 AM,06/04/2015 07:23:30 AM,ONTIME,Closed,Case Closed Case Invalid,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
574674,101001401539,06/03/2015 11:24:00 AM,06/02/2016 11:24:42 AM,10/24/2015 08:00:30 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-24 08:00:30.8 Case Noted The site does not meet the city of boston tree planting specifications as the sidewalk is not ADA compliant. A case will be made to PWD to close the tree pit.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,16-16A Eden St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,206.0,CM,16-16A Eden St,2129.0,Address,164907.0,42.3796,-71.0679,Self Service,"(42.3796, -71.0679)"
574828,101001401762,06/03/2015 02:21:00 PM,06/02/2016 02:22:05 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,155 Warren Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,401.0,R1,155 Warren Ave,2116.0,Address,142945.0,42.3442,-71.0756,Constituent Call,"(42.3442, -71.0756)"
574849,101001401783,06/03/2015 02:38:00 PM,06/02/2016 02:38:53 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,20 Pearl St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R2,20 Pearl St,2125.0,Address,108922.0,42.3145,-71.0581,Constituent Call,"(42.3145, -71.0581)"
574853,101001401788,06/03/2015 02:41:00 PM,06/02/2016 02:41:03 PM,09/04/2015 10:05:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 10:05:53.37 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,35 South St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,A,35 South St,2135.0,Address,311979.0,42.34,-71.1574,Employee Generated,"(42.34, -71.1574)"
574854,101001401789,06/03/2015 02:41:00 PM,06/02/2016 02:41:48 PM,09/04/2015 10:06:11 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 10:06:11.667 Case Resolved The new tree was planted by Leahy Landscaping in the Spring of 2015. The tree is under warranty until Spring 2017.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,39 South St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2209.0,CD,39 South St,2135.0,Address,128443.0,42.34,-71.1576,Employee Generated,"(42.34, -71.1576)"
575195,101001402310,06/04/2015 09:46:23 AM,06/03/2016 09:46:23 AM,06/04/2015 09:47:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 09:47:56.297 Case Invalid Wrong e form,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,17 Ticknor St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,701.0,R3,17 Ticknor St,2127.0,Address,135966.0,42.3303,-71.0358,Constituent Call,"(42.3303, -71.0358)"
575233,101001402354,06/04/2015 10:22:00 AM,06/03/2016 10:22:42 AM,06/09/2015 07:17:39 AM,ONTIME,Closed,Case Closed Case Noted  The tree in question is under warranty for two years from the date it was planted. All new trees are inspected every summer during the warranty period to make sure they are alive and healthy. If they are found to be dead they will be placed on the warranty replacement list for the contractor to replace. The two other empty tree pits will be planted in the fall.,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,12-14 Edgerly Rd  Boston  MA  02115,4.0,10A,7.0,D4,Back Bay,14.0,Ward 4,405.0,RC,12-14 Edgerly Rd,2115.0,Address,51167.0,42.3461,-71.0879,Constituent Call,"(42.3461, -71.0879)"
575385,101001402581,06/04/2015 01:38:00 PM,06/03/2016 01:38:19 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_Tree Maintenance Request,PARK,,,490 Columbia Rd  Dorchester  MA  02125,7.0,03,3.0,B2,Dorchester,8.0,Ward 15,1501.0,RC,490 Columbia Rd,2125.0,Address,35277.0,42.3144,-71.0679,Self Service,"(42.3144, -71.0679)"
575470,101001402689,06/04/2015 02:55:00 PM,06/03/2016 02:55:40 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,255 Orient Ave  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,114.0,R1,255 Orient Ave,2128.0,Address,105613.0,42.3918,-71.0103,Self Service,"(42.3918, -71.0103)"
575619,101001402863,06/04/2015 04:35:45 PM,06/03/2016 04:35:46 PM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,26 Salman St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2015.0,R1,26 Salman St,2132.0,Address,122045.0,42.2656,-71.1654,Self Service,"(42.2656, -71.1654)"
575740,101001403038,06/05/2015 07:42:00 AM,06/04/2016 07:42:49 AM,,ONTIME,Open,,New Tree Requests,Parks & Recreation Department,Trees,New Tree Requests,PARK_New Tree Requests,PARK,,,1015 Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1308.0,R2,1015 Dorchester Ave,2125.0,Address,48154.0,42.3162,-71.0569,Employee Generated,"(42.3162, -71.0569)"
