,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
648550,101001615290,10/19/2015 12:58:00 PM,10/26/2015 12:58:38 PM,10/26/2015 08:32:02 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 08:32:02.16 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,359 Park St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,9.0,Ward 17,1703.0,R4,359 Park St,2124.0,Address,107350.0,42.2964,-71.0691,Constituent Call,"(42.2964, -71.0691)"
648588,101001615336,10/19/2015 01:46:00 PM,10/26/2015 01:46:26 PM,11/12/2015 09:19:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-12 09:19:12.847 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,1085-1087 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Back Bay,14.0,Ward 5,510.0,CL,1085-1087 Boylston St,2215.0,Address,17946.0,42.3472,-71.089,Constituent Call,"(42.3472, -71.089)"
649050,101001615987,10/20/2015 11:20:00 AM,10/27/2015 11:20:10 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,36 Elmont St  Dorchester  MA  02121,7.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R1,36 Elmont St,2121.0,Address,53382.0,42.2988,-71.0777,Constituent Call,"(42.2988, -71.0777)"
649882,101001617238,10/21/2015 01:43:00 PM,10/28/2015 01:43:00 PM,11/13/2015 03:40:42 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-13 15:40:42.917 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7-13 Readville St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1820.0,R4,7-13 Readville St,2136.0,Address,114916.0,42.2451,-71.1346,Constituent Call,"(42.2451, -71.1346)"
649963,101001617335,10/21/2015 02:47:00 PM,10/28/2015 02:47:47 PM,10/26/2015 01:41:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 13:41:44.73 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,246 Border St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,106.0,C,246 Border St,2128.0,Address,155969.0,42.3764,-71.04,Constituent Call,"(42.3764, -71.04)"
650353,101001617835,10/22/2015 10:34:00 AM,10/29/2015 10:34:51 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,15 Boutwell St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R2,15 Boutwell St,2122.0,Address,17353.0,42.2917,-71.0507,Constituent Call,"(42.2917, -71.0507)"
650732,101001618450,10/22/2015 06:06:00 PM,10/30/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,2 Maple St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1207.0,R4,2 Maple St,2121.0,Address,89260.0,42.3099,-71.0847,Constituent Call,"(42.3099, -71.0847)"
650734,101001618452,10/22/2015 06:10:00 PM,10/30/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,53 Georgia St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,53 Georgia St,2121.0,Address,63488.0,42.3102,-71.0844,Constituent Call,"(42.3102, -71.0844)"
650742,101001618460,10/22/2015 06:26:00 PM,10/30/2015 08:30:00 AM,10/28/2015 02:35:46 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 14:35:46.64 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,41 Long Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2107.0,R4,41 Long Ave,2134.0,Address,87089.0,42.3504,-71.1361,Constituent Call,"(42.3504, -71.1361)"
650906,101001618713,10/23/2015 09:12:00 AM,10/30/2015 09:12:06 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,61-63 Hazleton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,14,1408.0,R2,61-63 Hazleton St,2126.0,Address,72274.0,42.2805,-71.0958,Constituent Call,"(42.2805, -71.0958)"
651505,101001619578,10/24/2015 09:27:00 AM,11/02/2015 08:30:00 AM,10/26/2015 08:42:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-26 08:42:39.31 VIOLFND: Violation Found,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,568 Lagrange St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R2,568 Lagrange St,2132.0,Address,82829.0,42.2854,-71.1636,Constituent Call,"(42.2854, -71.1636)"
651762,101001619924,10/25/2015 03:18:00 PM,11/02/2015 08:30:00 AM,11/03/2015 03:11:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-03 15:11:10.59 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,20 Dale St  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1809.0,R1,20 Dale St,2131.0,Address,45675.0,42.274,-71.1271,Constituent Call,"(42.274, -71.1271)"
652228,101001620641,10/26/2015 02:29:00 PM,11/02/2015 02:29:54 PM,12/10/2015 03:36:34 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 15:36:34.867 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,24 Wordsworth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,111.0,R3,24 Wordsworth St,2128.0,Address,152625.0,42.3854,-71.0186,Constituent Call,"(42.3854, -71.0186)"
652254,101001620685,10/26/2015 02:57:00 PM,11/02/2015 02:57:26 PM,10/29/2015 09:33:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 09:33:00.423 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,19 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604.0,R3,19 Dix St,2122.0,Address,47834.0,42.295,-71.0607,Constituent Call,"(42.295, -71.0607)"
653450,101001622412,10/28/2015 10:26:00 AM,11/04/2015 10:26:33 AM,10/29/2015 03:19:12 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-29 15:19:12.89 NOVIO: No Violation Found/No Cause,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Fawndale Rd & Granfield Ave  Roslindale  MA,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1913.0,,INTERSECTION Fawndale Rd & Granfield Ave,,Intersection,4836.0,42.2893,-71.1209,Constituent Call,"(42.2893, -71.1209)"
653571,101001622576,10/28/2015 12:12:00 PM,11/04/2015 12:12:13 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,71 Chittick Rd  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,71 Chittick Rd,2136.0,Address,32594.0,42.2462,-71.1223,Constituent Call,"(42.2462, -71.1223)"
653973,101001623150,10/29/2015 09:05:00 AM,11/05/2015 09:05:21 AM,11/20/2015 11:34:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-20 11:34:09.613 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,42 Dana Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,42 Dana Ave,2136.0,Address,45965.0,42.2529,-71.1234,Self Service,"(42.2529, -71.1234)"
654028,101001623239,10/29/2015 09:43:00 AM,11/05/2015 09:43:54 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,842 E Fourth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,608.0,R3,842 E Fourth St,2127.0,Address,60025.0,42.335,-71.0298,Constituent Call,"(42.335, -71.0298)"
654041,101001623254,10/29/2015 09:54:00 AM,11/05/2015 09:54:31 AM,11/02/2015 03:59:17 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-02 15:59:17.51 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,5 Wren St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2014.0,R1,5 Wren St,2132.0,Address,152915.0,42.2822,-71.1536,Constituent Call,"(42.2822, -71.1536)"
654220,101001623530,10/29/2015 02:14:00 PM,11/05/2015 02:14:46 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,68 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,68 Devon St,2121.0,Address,47592.0,42.3102,-71.0798,Constituent Call,"(42.3102, -71.0798)"
655555,101001625459,11/02/2015 09:20:00 AM,11/09/2015 09:20:56 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,86 Pleasantview St  Roslindale  MA  02131,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1806,R2,86 Pleasantview St,2131.0,Address,294334.0,42.2727,-71.1115,Self Service,"(42.2727, -71.1115)"
655682,101001625655,11/02/2015 11:26:00 AM,11/09/2015 11:26:18 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,253 Huntington Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1808,R2,253 Huntington Ave,2136.0,Address,76515.0,42.2692,-71.1185,Constituent Call,"(42.2692, -71.1185)"
655703,101001625686,11/02/2015 11:49:00 AM,11/09/2015 11:49:12 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,14 Monmouth St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0108,R2,14 Monmouth St,2128.0,Address,276369.0,42.3798,-71.0386,Constituent Call,"(42.3798, -71.0386)"
655900,101001625966,11/02/2015 03:04:00 PM,11/09/2015 03:04:07 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,527 E Broadway   South Boston  MA  02127,6.0,05,2.0,C6,South Boston,5.0,06,0604,R3,527 E Broadway,2127.0,Address,20961.0,42.3353,-71.0432,Constituent Call,"(42.3353, -71.0432)"
655933,101001626012,11/02/2015 03:32:00 PM,11/09/2015 03:32:57 PM,11/20/2015 08:40:26 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-20 08:40:26.897 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,19 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604,R3,19 Dix St,2122.0,Address,47834.0,42.295,-71.0607,Constituent Call,"(42.295, -71.0607)"
656221,101001626390,11/03/2015 08:35:00 AM,11/10/2015 08:35:27 AM,11/05/2015 03:35:56 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-05 15:35:56.41 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,227 Willow St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2020,R2,227 Willow St,2132.0,Address,150277.0,42.2936,-71.1569,Constituent Call,"(42.2936, -71.1569)"
656389,101001626657,11/03/2015 10:44:00 AM,11/10/2015 10:44:57 AM,12/10/2015 11:24:46 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 11:24:46.087 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,286-288 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,RC,286-288 Columbus Ave,2116.0,Address,35579.0,42.3468,-71.0737,Constituent Call,"(42.3468, -71.0737)"
656993,101001627534,11/04/2015 10:00:00 AM,11/12/2015 10:00:59 AM,11/04/2015 02:05:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-04 14:05:40.607 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,26-28 Larch St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204,CM,26-28 Larch St,2135.0,Address,84035.0,42.3469,-71.1669,Constituent Call,"(42.3469, -71.1669)"
659132,101001630745,11/08/2015 10:32:00 PM,11/17/2015 08:30:00 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,120 Chandler St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,R2,120 Chandler St,2116.0,Address,28667.0,42.346,-71.0739,Constituent Call,"(42.346, -71.0739)"
659367,101001631058,11/09/2015 10:32:00 AM,11/17/2015 10:32:02 AM,12/14/2015 03:40:23 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-14 15:40:23.073 ROA: Refer to Other Agency/Division,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,49 Bellevue St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501,R3,49 Bellevue St,2125.0,Address,13870.0,42.3097,-71.0685,Constituent Call,"(42.3097, -71.0685)"
660312,101001632429,11/10/2015 02:22:00 PM,11/18/2015 02:22:57 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,85 O St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,0608,RL,85 O St,2127.0,Address,104457.0,42.3352,-71.0296,Constituent Call,"(42.3352, -71.0296)"
660950,101001633331,11/12/2015 10:02:00 AM,11/19/2015 10:02:34 AM,11/20/2015 08:48:42 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-20 08:48:42.307 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,29 N Margin St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0304,R4,29 N Margin St,2113.0,Address,268389.0,42.3643,-71.0565,Constituent Call,"(42.3643, -71.0565)"
660980,101001633371,11/12/2015 10:39:00 AM,11/19/2015 10:39:03 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,53 Glen Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107,E,53 Glen Rd,2130.0,Address,63951.0,42.3081,-71.1018,Constituent Call,"(42.3081, -71.1018)"
661734,101001634406,11/13/2015 01:34:49 PM,11/20/2015 01:34:49 PM,11/13/2015 01:36:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 13:36:08.653 Case Invalid,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,100 Hallet St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,16,1612,,100 Hallet St,2122.0,Address,345400.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
661736,101001634410,11/13/2015 01:36:00 PM,11/20/2015 01:36:53 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,58-60 Burnett St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108,R3,58-60 Burnett St,2130.0,Address,23873.0,42.3042,-71.1105,Constituent Call,"(42.3042, -71.1105)"
661740,101001634414,11/13/2015 01:40:00 PM,11/20/2015 01:40:53 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4065 Washington St  Roslindale  MA  02131,12.0,02,5.0,E5,Roslindale,10.0,Ward 19,1911,R2,4065 Washington St,2131.0,Address,145101.0,42.2908,-71.1238,Constituent Call,"(42.2908, -71.1238)"
661743,101001634418,11/13/2015 01:44:00 PM,11/20/2015 01:44:39 PM,11/24/2015 03:45:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-24 15:45:52.83 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,49 Saint James St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,12,1201,,49 Saint James St,2119.0,Address,347196.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
661754,101001634429,11/13/2015 01:55:00 PM,11/20/2015 01:55:23 PM,11/27/2015 03:31:37 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-27 15:31:37.627 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,870 Huntington Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,11.0,Ward 10,1008,CM,870 Huntington Ave,2120.0,Address,76458.0,42.3325,-71.1108,Constituent Call,"(42.3325, -71.1108)"
661759,101001634434,11/13/2015 02:01:00 PM,11/20/2015 02:01:14 PM,11/30/2015 09:11:38 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-30 09:11:38.49 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,47 Stanwood St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401,R3,47 Stanwood St,2121.0,Address,130290.0,42.309,-71.0802,Constituent Call,"(42.309, -71.0802)"
662605,101001635608,11/16/2015 09:33:00 AM,11/23/2015 09:33:57 AM,12/10/2015 11:24:09 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-10 11:24:09.88 NOACC: Closed-No Access,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,286-288 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,0401,RC,286-288 Columbus Ave,2116.0,Address,35579.0,42.3468,-71.0737,Constituent Call,"(42.3468, -71.0737)"
664246,101001637917,11/18/2015 01:34:00 PM,11/25/2015 01:34:52 PM,12/09/2015 02:47:06 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-09 14:47:06.593 :,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,19 Dix St  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1604,R3,19 Dix St,2122.0,Address,47834.0,42.295,-71.0607,Constituent Call,"(42.295, -71.0607)"
664340,101001638043,11/18/2015 03:13:00 PM,11/25/2015 03:13:48 PM,11/23/2015 02:13:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-23 14:13:25.74 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,INTERSECTION of Warren St & Whiting St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201,,INTERSECTION Warren St & Whiting St,,Intersection,5939.0,42.324,-71.0827,Constituent Call,"(42.324, -71.0827)"
664352,101001638062,11/18/2015 03:28:00 PM,11/25/2015 03:28:27 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,74 Dresser St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0604,CL,74 Dresser St,2127.0,Address,49533.0,42.3381,-71.0452,Constituent Call,"(42.3381, -71.0452)"
664424,101001638176,11/18/2015 05:44:00 PM,11/27/2015 08:30:00 AM,11/27/2015 03:33:52 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-11-27 15:33:52.61 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,156 Calumet St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1005,R2,156 Calumet St,2120.0,Address,24944.0,42.3298,-71.1023,Constituent Call,"(42.3298, -71.1023)"
665320,101001639447,11/20/2015 09:57:00 AM,11/30/2015 09:57:11 AM,11/27/2015 08:50:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-27 08:50:47.643 NOBASE: No Basis,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,10 Brockton St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821,R2,10 Brockton St,2126.0,Address,21751.0,42.2711,-71.0991,Constituent Call,"(42.2711, -71.0991)"
665561,101001639843,11/20/2015 02:42:00 PM,11/30/2015 02:42:05 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4-2 Lamartine Ter  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1904,RL,4-2 Lamartine Ter,2130.0,Address,83611.0,42.3139,-71.1073,Constituent Call,"(42.3139, -71.1073)"
666897,101001641911,11/24/2015 11:09:00 AM,12/02/2015 11:09:16 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,163 Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,CD,163 Bowen St,2127.0,Address,17810.0,42.3367,-71.0523,Constituent Call,"(42.3367, -71.0523)"
666900,101001641913,11/24/2015 11:10:00 AM,12/02/2015 11:10:32 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,149 Bowen St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,0602,R1,149 Bowen St,2127.0,Address,17807.0,42.337,-71.0527,Constituent Call,"(42.337, -71.0527)"
666932,101001641975,11/24/2015 12:05:00 PM,12/02/2015 12:05:59 PM,11/25/2015 10:39:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-11-25 10:39:06.703 ADCLSD: Administratively Closed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,162 Salem St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,0302,CC,162 Salem St,2113.0,Address,121801.0,42.3661,-71.0551,Constituent Call,"(42.3661, -71.0551)"
667028,101001642125,11/24/2015 02:02:00 PM,12/02/2015 02:02:43 PM,12/02/2015 03:12:04 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-02 15:12:04.553 VIOISS: Violation Filed,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4 Chickatawbut St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610,R1,4 Chickatawbut St,2122.0,Address,32022.0,42.2867,-71.0456,Constituent Call,"(42.2867, -71.0456)"
667305,101001642513,11/25/2015 08:07:00 AM,12/03/2015 08:30:00 AM,12/04/2015 09:04:52 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-12-04 09:04:52.523 VIOLFND: Violation Found,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,7-9 Sherman St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,0207,I,7-9 Sherman St,2129.0,Address,126891.0,42.3873,-71.0764,Constituent Call,"(42.3873, -71.0764)"
667514,101001642847,11/25/2015 11:33:00 AM,12/03/2015 11:33:42 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,53 Glen Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107,E,53 Glen Rd,2130.0,Address,63951.0,42.3081,-71.1018,Constituent Call,"(42.3081, -71.1018)"
668064,101001643568,11/27/2015 01:58:00 PM,12/04/2015 01:58:48 PM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,95 Woodhaven St  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1821,R2,95 Woodhaven St,2126.0,Address,151592.0,42.2716,-71.0973,Constituent Call,"(42.2716, -71.0973)"
668897,101001654701,11/30/2015 11:36:00 AM,12/07/2015 11:36:51 AM,,OVERDUE,Open,,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,9 Breed St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,0113,CM,9 Breed St,2128.0,Address,19723.0,42.3874,-71.0064,Constituent Call,"(42.3874, -71.0064)"
668923,101001654736,11/30/2015 11:59:00 AM,12/07/2015 11:59:49 AM,12/01/2015 07:22:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-12-01 07:22:22.33 REINSP: Issues Found  Re-Inspection,Illegal Occupancy,Inspectional Services,Building,Illegal Occupancy,ISD_Building (INTERNAL),ISD,,,4 Benson St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2205,R2,4 Benson St,2135.0,Address,405180.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
