,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
591189,101001425706,07/08/2015 07:39:11 PM,07/10/2015 08:30:00 AM,07/08/2015 08:17:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 20:17:31.76 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,,,310-320 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,C,310-320 Cambridge St,2114.0,Address,25286.0,42.3609,-71.069,Citizens Connect App,"(42.3609, -71.069)"
591190,101001425707,07/08/2015 07:40:11 PM,07/10/2015 08:30:00 AM,07/08/2015 08:17:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-08 20:17:08.037 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559db4fa6963e4b692e397ca/photo_20150708_194013.jpg,,INTERSECTION of Cambridge St & Lindall Pl  Boston  MA,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,,INTERSECTION Cambridge St & Lindall Pl,,Intersection,2369.0,42.3611,-71.0695,Citizens Connect App,"(42.3611, -71.0695)"
591196,101001425718,07/08/2015 08:21:00 PM,07/10/2015 08:30:00 AM,,OVERDUE,Open,,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,https://mayors24.cityofboston.gov/media/boston/report/photos/559dbe7b6963e4b692e39846/report.jpg,,INTERSECTION of Atlantic Ave & Summer St  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Atlantic Ave & Summer St,,Intersection,732.0,42.3527,-71.0554,Citizens Connect App,"(42.3527, -71.0554)"
591414,101001425983,07/09/2015 10:17:00 AM,07/10/2015 10:17:50 AM,07/10/2015 04:05:31 PM,OVERDUE,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Ground Maintenance,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/559e82b069638738d6fae306/report.jpg,,75 W Rutland Sq  Roxbury  MA  02118,4.0,1C,7.0,D4,Roxbury,6.0,4,404.0,,75 W Rutland Sq,2118.0,Address,342665.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
591516,101001426113,07/09/2015 12:31:00 PM,07/10/2015 12:31:11 PM,07/09/2015 01:48:08 PM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559ea1f269638738d6fae3fd/report.jpg,,INTERSECTION of Charles St & Pinckney St  Boston  MA,3.0,1B,8.0,A1,Back Bay,14.0,Ward 5,511.0,,INTERSECTION Charles St & Pinckney St,,Intersection,2783.0,42.3588,-71.0707,Citizens Connect App,"(42.3588, -71.0707)"
591638,101001426259,07/09/2015 02:39:52 PM,07/10/2015 02:39:12 PM,07/09/2015 04:33:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 16:33:30.013 Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559ebff469638738d6fae4a0/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559ec01bd052bf33a0a06210/closed_photo/Report.jpg,674-682 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,C,674-682 Centre St,2130.0,Address,28158.0,42.3121,-71.114,Citizens Connect App,"(42.3121, -71.114)"
591687,101001426331,07/09/2015 03:37:10 PM,07/10/2015 03:37:10 PM,07/09/2015 04:48:28 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 16:48:28.527 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559ecd8a69638738d6fae567/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559ecdaed052bf33a0a0650b/closed_photo/Report.jpg,270-272 Hanover St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,RC,270-272 Hanover St,2113.0,Address,69076.0,42.3638,-71.0547,Citizens Connect App,"(42.3638, -71.0547)"
591704,101001426353,07/09/2015 04:04:54 PM,07/10/2015 04:04:54 PM,07/09/2015 05:11:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 17:11:49.857 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559ed40a69638738d6fae5a2/photo_20150709_160240.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559ed42dd052bf33a0a065e3/closed_photo/Report.jpg,327 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,CL,327 Cambridge St,2114.0,Address,25291.0,42.3614,-71.07,Citizens Connect App,"(42.3614, -71.07)"
591712,101001426363,07/09/2015 04:14:31 PM,07/10/2015 04:14:31 PM,07/09/2015 05:38:30 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 17:38:30.233 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/559ed672d052bf33a0a0662b/closed_photo/Report.jpg,295-299 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,E,295-299 Cambridge St,2114.0,Address,25281.0,42.3613,-71.0692,Citizens Connect App,"(42.3613, -71.0692)"
591743,101001426412,07/09/2015 05:34:04 PM,07/13/2015 08:30:00 AM,07/09/2015 08:46:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-09 20:46:42.077 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559ee8f069638738d6fae616/photo_20150709_173307.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559ee911d052bf33a0a06871/closed_photo/Report.jpg,64-66 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,A,64-66 Prince St,2113.0,Address,112993.0,42.365,-71.0552,Citizens Connect App,"(42.365, -71.0552)"
591746,101001426417,07/09/2015 05:49:33 PM,07/13/2015 08:30:00 AM,07/10/2015 05:48:07 AM,ONTIME,Closed,Case Closed Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/559eec91d052d9589a752c42/photo/Report.jpg,,309 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,3.0,Ward 3,305.0,C,309 Cambridge St,2114.0,Address,25285.0,42.3613,-71.0696,City Worker App,"(42.3613, -71.0696)"
591819,101001426536,07/10/2015 06:15:16 AM,07/13/2015 08:30:00 AM,07/10/2015 06:49:42 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 06:49:42.55 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 10A: Roxbury,PWDx,,,INTERSECTION of Haviland St & Public Alley No. 903  Boston  MA,4.0,10A,8.0,D4,Back Bay,14.0,Ward 4,406.0,,INTERSECTION Haviland St & Public Alley No. 903,,Intersection,5802.0,42.3465,-71.0879,Citizens Connect App,"(42.3465, -71.0879)"
591868,101001426592,07/10/2015 08:23:00 AM,07/13/2015 08:30:00 AM,07/29/2015 12:49:03 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-29 12:49:03.803 Case Resolved Completed all full barrels were removed from park.,Ground Maintenance: Kittredge Park Square  Kittredge Square,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 5,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/559fb97069638738d6fae994/report.jpg,,2P Alvah Kittredge Park  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,9,905.0,,2P Alvah Kittredge Park,2119.0,Address,342502.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
591870,101001426595,07/10/2015 08:27:00 AM,07/13/2015 08:30:00 AM,07/28/2015 11:05:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-28 11:05:55.527 Case Resolved,Ground Maintenance: Clifford Playground,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 5,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/559fba6669638738d6fae99f/report.jpg,,INTERSECTION of Massachusetts Ave & Shirley St  Roxbury  MA,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,,INTERSECTION Massachusetts Ave & Shirley St,,Intersection,7153.0,42.3269,-71.067,Citizens Connect App,"(42.3269, -71.067)"
591875,101001426601,07/10/2015 08:34:13 AM,07/13/2015 08:34:13 AM,07/10/2015 08:40:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 08:40:27.763 Case Invalid Test run.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 06: West Roxbury and Roslindale,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/559fbbebd052d9589a752e38/photo/Report.jpg,,315 Gardner St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,20,2017.0,,315 Gardner St,2132.0,Address,352868.0,42.3594,-71.0587,City Worker App,"(0, 0)"
591912,101001426669,07/10/2015 09:37:00 AM,07/13/2015 09:37:52 AM,07/13/2015 11:40:49 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-13 11:40:49.737 Case Resolved Property removed.,Ground Maintenance: Franklin Square  Franklin Square,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 5,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/559fcad569638738d6faea4b/report.jpg,,1530 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,1530 Washington St,2118.0,Address,342450.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
591913,101001426670,07/10/2015 09:39:00 AM,07/13/2015 09:39:23 AM,07/13/2015 11:42:12 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-13 11:42:12.66 Case Resolved Property removed.,Ground Maintenance: Franklin Square  Franklin Square,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Region 5,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/559fcb2d69638738d6faea57/report.jpg,,1530 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,1530 Washington St,2118.0,Address,342450.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
591966,101001426737,07/10/2015 10:26:49 AM,07/13/2015 10:26:49 AM,07/10/2015 12:49:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 12:49:02.187 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559fd64f69638738d6faeab6/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559fd671d052bf33a0a07a2d/closed_photo/Report.jpg,INTERSECTION of Atlantic Ave & State St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Atlantic Ave & State St,,Intersection,737.0,42.3596,-71.0518,Citizens Connect App,"(42.3596, -71.0518)"
592022,101001426812,07/10/2015 11:19:02 AM,07/13/2015 11:19:02 AM,07/10/2015 01:08:29 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 13:08:29.263 Case Resolved refer to case 426813 a duplicate case.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559fe28969638738d6faeb44/photo_20150710_111742.jpg,,97 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,CC,97 Charles St,2114.0,Address,29220.0,42.3589,-71.0706,Citizens Connect App,"(42.3589, -71.0706)"
592023,101001426813,07/10/2015 11:19:12 AM,07/13/2015 11:19:12 AM,07/10/2015 01:06:42 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 13:06:42.543 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/559fe29369638738d6faeb4f/photo_20150710_111742.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/559fe2b8d052bf33a0a07da8/closed_photo/Report.jpg,97 Charles St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,511.0,CC,97 Charles St,2114.0,Address,29220.0,42.3589,-71.0706,Citizens Connect App,"(42.3589, -71.0706)"
592181,101001427015,07/10/2015 02:19:00 PM,07/13/2015 02:19:33 PM,07/11/2015 01:08:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 13:08:32.913 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_Empty Litter Basket,PWDx,,,727-729 Atlantic Ave  Boston  MA  02111,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,C,727-729 Atlantic Ave,2111.0,Address,161711.0,42.3507,-71.0568,Citizens Connect App,"(42.3507, -71.0568)"
592226,101001427078,07/10/2015 03:08:00 PM,07/13/2015 03:08:55 PM,07/10/2015 07:32:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 19:32:34.603 Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 02: Jamaica Plain,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55a018a1d052bf33a0a0878e/closed_photo/Report.jpg,704-718 Centre St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1906.0,C,704-718 Centre St,2130.0,Address,155785.0,42.3116,-71.1142,Constituent Call,"(42.3116, -71.1142)"
592330,101001427230,07/10/2015 08:32:00 PM,07/14/2015 08:30:00 AM,07/15/2015 08:32:01 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-07-15 08:32:01.12 Case Noted Barrel will be emptied today.,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PARK_Maintenance_Ground Maintenance,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55a0643169638738d6faef8b/report.jpg,,312 Columbus Ave  Boston  MA  02116,4.0,1C,2.0,D4,Boston,6.0,04,401.0,CM,312 Columbus Ave,2116.0,Address,163596.0,42.3463,-71.0744,Citizens Connect App,"(42.3463, -71.0744)"
592333,101001427234,07/10/2015 09:18:07 PM,07/14/2015 08:30:00 AM,07/10/2015 09:17:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-10 21:17:25.113 Case Resolved Marked completed at case creation,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://cityworker.cityofboston.gov:8443/attachments/report/55a06ecdd052d9589a753d52/photo/Report.jpg,,24-28 Grove St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,A,24-28 Grove St,2114.0,Address,165855.0,42.3602,-71.0685,City Worker App,"(42.3602, -71.0685)"
592344,101001427254,07/10/2015 11:29:49 PM,07/14/2015 08:30:00 AM,07/11/2015 01:25:59 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 01:25:59.35 Case Resolved emptied basket,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a08dd469638738d6faf056/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a08dfad052bf33a0a08fed/closed_photo/Report.jpg,INTERSECTION of Columbus Ave & W Newton St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & W Newton St,,Intersection,3296.0,42.3432,-71.0785,Citizens Connect App,"(42.3432, -71.0785)"
592345,101001427255,07/10/2015 11:32:45 PM,07/14/2015 08:30:00 AM,07/11/2015 01:21:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 01:21:46.823 Case Resolved empty barrel,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a08e7f69638738d6faf060/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a08eadd052bf33a0a08ffc/closed_photo/Report.jpg,INTERSECTION of Columbus Ave & Concord Sq  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & Concord Sq,,Intersection,3294.0,42.3422,-71.0798,Citizens Connect App,"(42.3422, -71.0798)"
592346,101001427257,07/10/2015 11:36:37 PM,07/14/2015 08:30:00 AM,07/11/2015 01:16:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 01:16:22.823 Case Resolved empty belly,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a08f6e69638738d6faf069/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a08f94d052bf33a0a0900e/closed_photo/Report.jpg,INTERSECTION of Tremont St & Worcester St  Roxbury  MA,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,,INTERSECTION Tremont St & Worcester St,,Intersection,8547.0,42.3401,-71.0788,Citizens Connect App,"(42.3401, -71.0788)"
592371,101001427291,07/11/2015 08:28:34 AM,07/14/2015 08:30:00 AM,07/11/2015 12:52:40 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 12:52:40.76 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,,https://cityworker.cityofboston.gov:8443/attachments/report/55a10c33d052bf33a0a091a8/closed_photo/Report.jpg,502 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CM,502 Massachusetts Ave,2118.0,Address,157478.0,42.3393,-71.08,Citizens Connect App,"(42.3393, -71.08)"
592373,101001427296,07/11/2015 08:40:04 AM,07/14/2015 08:30:00 AM,07/11/2015 02:15:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 14:15:23.16 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a10ecc69638738d6faf14a/report.jpg,,INTERSECTION of Causeway St & Fleet Center Pl  Boston  MA,3.0,1B,8.0,A1,Downtown / Financial District,3.0,Ward 3,305.0,,INTERSECTION Causeway St & Fleet Center Pl,,Intersection,2523.0,42.366,-71.0603,Citizens Connect App,"(42.366, -71.0603)"
592393,101001427334,07/11/2015 11:10:51 AM,07/14/2015 08:30:00 AM,07/11/2015 12:56:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 12:56:02.23 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1C: Downtown,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a1322469638738d6faf237/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a13247d052bf33a0a09350/closed_photo/Report.jpg,INTERSECTION of Columbus Ave & W Newton St  Roxbury  MA,4.0,1C,2.0,D4,South End,6.0,Ward 4,404.0,,INTERSECTION Columbus Ave & W Newton St,,Intersection,3296.0,42.3432,-71.0785,Citizens Connect App,"(42.3432, -71.0785)"
592411,101001427367,07/11/2015 12:46:59 PM,07/14/2015 08:30:00 AM,07/12/2015 11:41:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-12 11:41:07.897 Case Resolved,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a148ab69638738d6faf30c/report.jpg,,136 Blackstone St  Boston  MA  02108,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,E,136 Blackstone St,2108.0,Address,15795.0,42.3622,-71.0575,Citizens Connect App,"(42.3622, -71.0575)"
592438,101001427402,07/11/2015 02:32:56 PM,07/14/2015 08:30:00 AM,07/11/2015 04:45:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 16:45:16.867 Case Resolved emptied,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 1B: North End,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a1618269638738d6faf3c4/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a16197d052bf33a0a09623/closed_photo/Report.jpg,79 Prince St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,303.0,RC,79 Prince St,2113.0,Address,112999.0,42.3655,-71.0557,Citizens Connect App,"(42.3655, -71.0557)"
592453,101001427426,07/11/2015 04:11:51 PM,07/14/2015 08:30:00 AM,07/11/2015 07:44:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-11 19:44:23.933 Case Resolved it is all set,Empty Litter Basket,Public Works Department,Highway Maintenance,Empty Litter Basket,PWDx_District 07: South Dorchester,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55a178b169638738d6faf43a/photo_20150711_161223.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55a178d3d052bf33a0a0973c/closed_photo/Report.jpg,511 -521 Washington St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,9.0,Ward 17,1703.0,RC,511 -521 Washington St,2124.0,Address,340802.0,42.2937,-71.0721,Citizens Connect App,"(42.2937, -71.0721)"
