,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
644376,101001609414,10/09/2015 10:01:26 PM,,10/10/2015 02:30:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-10 14:30:14.74 Case Noted Thank you for your report.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Duncan St & Duncan Ter  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1506.0,,INTERSECTION Duncan St & Duncan Ter,,Intersection,4307.0,42.3022,-71.0582,Citizens Connect App,"(42.3022, -71.0582)"
644416,101001609472,10/10/2015 09:02:00 AM,,10/14/2015 09:04:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:04:58.72 Case Resolved 1 syringe recovered from alley #716 in the South End.� -Sharps team,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56190c8c0485fc2cfab0fc08/report.jpg,,666 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,C,666 Massachusetts Ave,2118.0,Address,272279.0,42.336,-71.076,Citizens Connect App,"(42.336, -71.076)"
644539,101001609657,10/10/2015 05:46:00 PM,,,ONTIME,Open,,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/561987690485fc2cfab10178/report.jpg,,10-65 Camden St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,EA,10-65 Camden St,2118.0,Address,25309.0,42.3371,-71.0798,Citizens Connect App,"(42.3371, -71.0798)"
644540,101001609658,10/10/2015 05:47:00 PM,,10/13/2015 10:50:45 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 10:50:45.247 Case Resolved Unable to locate syringe. Call came in 3 days ago.� -Sharps team,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/561987a50485fc2cfab10185/report.jpg,,INTERSECTION of Columbia Rd & General Jozef Pilsudski Way  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,706.0,,INTERSECTION Columbia Rd & General Jozef Pilsudski Way,,Intersection,3249.0,42.3298,-71.0509,Citizens Connect App,"(42.3298, -71.0509)"
644898,101001610129,10/12/2015 01:08:51 PM,,10/12/2015 01:18:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-12 13:18:58.323 Case Invalid Incorrect location. Updated to case 101001610133.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,15-17 Whitfield St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1705.0,R2,15-17 Whitfield St,2124.0,Address,149302.0,42.2903,-71.0734,Constituent Call,"(42.2903, -71.0734)"
644901,101001610133,10/12/2015 01:12:00 PM,,,ONTIME,Open,,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,15-31 Whittier St  Mission Hill  MA  02120,9.0,10B,7.0,B2,Roxbury,13.0,09,904.0,,15-31 Whittier St,2120.0,Address,350900.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
644939,101001610188,10/12/2015 03:10:00 PM,,10/13/2015 10:49:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 10:49:54.717 Case Resolved 3 syringes removed from pedestrian bridge.� -Sharps team,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/561c05910485fc2cfab11598/bridge.PNG,,309-325 Old Colony Ave  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,706.0,C,309-325 Old Colony Ave,2127.0,Address,105089.0,42.3297,-71.0529,Citizens Connect App,"(42.3297, -71.0529)"
645175,101001610543,10/13/2015 09:42:00 AM,,10/13/2015 12:35:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 12:35:14.983 Case Resolved 4 syringes recovered from Reed and Newcomb in Roxbury,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Newcomb St & Reed St  Roxbury  MA,7.0,10B,7.0,D4,Roxbury,13.0,Ward 8,803.0,,INTERSECTION Newcomb St & Reed St,,Intersection,7559.0,42.3337,-71.0781,Citizens Connect App,"(42.3337, -71.0781)"
645397,101001610891,10/13/2015 01:17:00 PM,,10/13/2015 03:38:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-13 15:38:25.373 Case Resolved Searched the area of 'Mothers rest' park  including trash cans. 0syringes �recovered from the area.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/561d3caa0485fc2cfab12388/image.jpeg,,35 Fenway   Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,04,407.0,E,35 Fenway,2215.0,Address,342001.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
645675,101001611274,10/13/2015 06:36:00 PM,,10/14/2015 09:04:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 09:04:08.143 Case Resolved 1 syringe recovered from the corner of West Springfield and Shawmut. -Sharps team�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,97 W Springfield St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,RL,97 W Springfield St,2118.0,Address,130046.0,42.338,-71.0773,Citizens Connect App,"(42.338, -71.0773)"
645912,101001611606,10/14/2015 09:36:00 AM,,10/14/2015 01:53:09 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 13:53:09.933 Case Noted 0 syringes recovered from 151 Boston Street in Dorchester.� -Sharps team,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,151 Boston St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,R3,151 Boston St,2125.0,Address,17100.0,42.3246,-71.0598,Constituent Call,"(42.3246, -71.0598)"
645990,101001611728,10/14/2015 10:45:00 AM,,10/14/2015 01:55:07 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-14 13:55:07.447 Case Resolved 1 syringe recovered from the corner of Eustis  Albany and Wheatley.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Albany St & Eustis St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,,INTERSECTION Albany St & Eustis St,,Intersection,192.0,42.3297,-71.0795,Constituent Call,"(42.3297, -71.0795)"
646380,101001612292,10/14/2015 06:22:00 PM,,10/15/2015 11:53:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 11:53:19.987 Case Resolved MSU recovered 1 syringe on Utica St.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/561ed59a0485fc2cfab1365d/photo_20151014_182144.jpg,,INTERSECTION of Utica St & Utica Pl  Boston  MA,4.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Utica St & Utica Pl,,Intersection,8585.0,42.3503,-71.0582,Citizens Connect App,"(42.3503, -71.0582)"
646431,101001612351,10/14/2015 09:37:00 PM,,10/15/2015 11:56:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 11:56:23.113 Case Noted MSU swept the area  0 syringes recovered,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,20 Ericsson St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,I,20 Ericsson St,2122.0,Address,54164.0,42.2918,-71.0403,Constituent Call,"(42.2918, -71.0403)"
646504,101001612446,10/15/2015 08:12:00 AM,,10/15/2015 11:54:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 11:54:54.813 Case Resolved MSU recovered two syringes at 159-163 Granite Ave.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,159H-163 Granite Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,C,159H-163 Granite Ave,2124.0,Address,165747.0,42.278,-71.0544,Constituent Call,"(42.278, -71.0544)"
646613,101001612631,10/15/2015 09:49:00 AM,,10/15/2015 11:55:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 11:55:33.93 Case Resolved MSU reported to 159-161 Granite Ave. Recovered 2 syringes,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,159-161H Granite Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,C,159-161H Granite Ave,2124.0,Address,65894.0,42.2781,-71.0544,Citizens Connect App,"(42.2781, -71.0544)"
646855,101001612979,10/15/2015 01:28:00 PM,,10/15/2015 05:26:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-15 17:26:16.29 Case Resolved 1 syringe recovered from Friend street and Temple pl.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Friend St & Chapel Pl  Boston  MA,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Friend St & Chapel Pl,,Intersection,5132.0,42.3636,-71.0601,Citizens Connect App,"(42.3636, -71.0601)"
647162,101001613401,10/16/2015 06:59:00 AM,,10/16/2015 07:54:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 19:54:25.403 Case Resolved MSU Reported to 1530 Washington St . Recovered 2 syringes at Franklin Square,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1530 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,Roxbury,6.0,08,802.0,,1530 Washington St,2118.0,Address,342450.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
647186,101001613429,10/16/2015 08:05:00 AM,,10/16/2015 07:55:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 19:55:34.14 Case Resolved MSU reported to 130 Ballou Ave. Recovered 1 syringe .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,130 Ballou Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1413.0,R4,130 Ballou Ave,2124.0,Address,8008.0,42.2841,-71.0836,Constituent Call,"(42.2841, -71.0836)"
647236,101001613500,10/16/2015 08:59:00 AM,,10/16/2015 07:56:53 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 19:56:53.823 Case Resolved MSU reported to 134 Eutaw St. Recovered 1 syringe .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5620f4cb0485fc2cfab148b0/report.jpg,,34 Eutaw St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R1,34 Eutaw St,2128.0,Address,54704.0,42.379,-71.0384,Citizens Connect App,"(42.379, -71.0384)"
647293,101001613598,10/16/2015 09:57:00 AM,,10/16/2015 07:58:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 19:58:16.083 Case Resolved MSU reported to the intersection of Waltham St and Harrison Ave . Recovered 5 syringes .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/562102330485fc2cfab14943/report.jpg,,INTERSECTION of Harrison Ave & Waltham St  Roxbury  MA,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,,INTERSECTION Harrison Ave & Waltham St,,Intersection,5692.0,42.3408,-71.0678,Citizens Connect App,"(42.3408, -71.0678)"
647387,101001613744,10/16/2015 11:15:00 AM,,10/16/2015 08:10:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 20:10:14.713 Case Resolved MSU reported to 112 Washington St. 1 syringe located .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,112 Washington St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1817.0,R1,112 Washington St,2136.0,Address,143834.0,42.2448,-71.1219,Constituent Call,"(42.2448, -71.1219)"
647480,101001613910,10/16/2015 01:34:00 PM,,10/16/2015 08:11:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-16 20:11:41.34 Case Noted MSU reported to the intersection of Devon St and Blue Hill Ave . I Was unable to locate syringe .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/562135330485fc2cfab14b6c/photo_20151016_133223.jpg,,INTERSECTION of Blue Hill Ave & Devon St  Dorchester  MA,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,,INTERSECTION Blue Hill Ave & Devon St,,Intersection,1575.0,42.3108,-71.0816,Citizens Connect App,"(42.3108, -71.0816)"
647644,101001614133,10/16/2015 04:20:00 PM,,10/19/2015 01:48:41 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 13:48:41.65 Case Resolved MSU reported to 522 Massachusetts ave. We recovered 3 syringes and have disposed of them properly .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/56215c200485fc2cfab14dc9/report.jpg,,520 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,CM,520 Massachusetts Ave,2118.0,Address,92294.0,42.3391,-71.0797,Citizens Connect App,"(42.3391, -71.0797)"
647843,101001614378,10/17/2015 01:16:00 PM,,10/20/2015 04:32:18 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 16:32:18.24 Case Resolved We received a report via BOS311 about six needles in the rear of the catering company at 960 Mass. Ave.�EMS investigated  but was unable to locate.� BOS311 had no further information.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,960 Massachusetts Ave  Roxbury  MA  02118,6.0,1C,7.0,C6,South Boston / South Boston Waterfront,13.0,Ward 8,806.0,I,960 Massachusetts Ave,2118.0,Address,92677.0,42.3298,-71.0689,Constituent Call,"(42.3298, -71.0689)"
647852,101001614388,10/17/2015 01:38:39 PM,,10/19/2015 10:29:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 10:29:13.597 Case Resolved MSU reported to Pleasant and Prescott. We canvased the area and was unable to find syringes,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Devens St & Main St  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Devens St & Main St,,Intersection,4048.0,42.374,-71.0632,Constituent Call,"(42.374, -71.0632)"
647922,101001614484,10/17/2015 05:27:00 PM,,10/20/2015 08:28:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 08:28:47.143 Case Resolved MSU reported to 104-118 East Berkley st. We canvased the area and was unable to locate syringes .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,104-118 E Berkeley St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,308.0,C,104-118 E Berkeley St,2118.0,Address,15080.0,42.344,-71.0655,Constituent Call,"(42.344, -71.0655)"
647925,101001614488,10/17/2015 05:30:00 PM,,,ONTIME,Open,,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5622be050485fc2cfab15979/report.jpg,,652 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,R2,652 Massachusetts Ave,2118.0,Address,272249.0,42.3363,-71.0764,Citizens Connect App,"(42.3363, -71.0764)"
647953,101001614525,10/17/2015 08:26:56 PM,,10/19/2015 08:41:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 08:41:48.95 Case Resolved MSU reported to 1480 Dorchester Ave . Recovered 1 syringe and have disposed of it .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,1480 Dorchester Ave  Dorchester  MA  02122,7.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,C,1480 Dorchester Ave,2122.0,Address,48331.0,42.3001,-71.06,Citizens Connect App,"(42.3001, -71.06)"
647988,101001614569,10/18/2015 08:00:00 AM,,10/20/2015 08:28:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 08:28:14.693 Case Resolved MSU reported to 652 Massachusetts Ave. We canvased the area and was unable to locate any syringes .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,652 Massachusetts Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,6.0,Ward 8,802.0,R2,652 Massachusetts Ave,2118.0,Address,92516.0,42.3363,-71.0764,Constituent Call,"(42.3363, -71.0764)"
648154,101001614774,10/18/2015 05:35:00 PM,,10/19/2015 12:11:23 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 12:11:23.74 Case Resolved MSU reported to 80 Orleans St. We Recovered 1 syringe and disposed of it .,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/562410b00485fc2cfab160dd/report.jpg,,INTERSECTION of Maverick St & Orleans St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,103.0,,INTERSECTION Maverick St & Orleans St,,Intersection,7169.0,42.3693,-71.037,Citizens Connect App,"(42.3693, -71.037)"
648387,101001615068,10/19/2015 10:16:00 AM,,10/19/2015 12:12:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-19 12:12:10.02 Case Resolved MSU reported to 20 Porter St and recovered 2 syringes and have disposed of them properly,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5624fb3b0485a31f9a268f99/report.jpg,,20 Porter St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1106.0,R2,20 Porter St,2130.0,Address,112279.0,42.3154,-71.103,Citizens Connect App,"(42.3154, -71.103)"
648942,101001615848,10/20/2015 09:37:00 AM,,10/20/2015 11:20:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-20 11:20:08.367 Case Resolved MSU reported to 32 Walnut St. We recovered 2 syringes and have disposed of them�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,302 Walnut Ave  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,12,1208.0,E,302 Walnut Ave,2121.0,Address,156542.0,42.3163,-71.0929,Constituent Call,"(42.3163, -71.0929)"
649463,101001616577,10/20/2015 10:24:00 PM,,10/21/2015 09:55:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 09:55:34.133 Case Resolved MSU reported to 109 D St. We recovered 1 syringe and have disposed of it properly�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5626f74f0485a31f9a26a43c/report.jpg,,110 D St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,602.0,R1,110 D St,2127.0,Address,45398.0,42.3355,-71.0549,Citizens Connect App,"(42.3355, -71.0549)"
649467,101001616581,10/20/2015 10:34:00 PM,,10/21/2015 02:13:27 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-21 14:13:27.623 Case Resolved pickted up and closed,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,PWDx_District 03: North Dorchester,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/5626f9960485a31f9a26a461/report.jpg,,INTERSECTION of Columbia Rd & Pond St  Dorchester  MA,7.0,03,2.0,C11,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Columbia Rd & Pond St,,Intersection,3242.0,42.32,-71.0597,Citizens Connect App,"(42.32, -71.0597)"
650034,101001617440,10/21/2015 04:24:00 PM,,10/22/2015 05:39:04 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 17:39:04.827 Case Resolved Attended to this call yesterday�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,https://mayors24.cityofboston.gov/media/boston/report/photos/5627f48e0485a31f9a26ae7e/report.jpg,,73 Eutaw St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,107.0,R1,73 Eutaw St,2128.0,Address,54730.0,42.3794,-71.0366,Citizens Connect App,"(42.3794, -71.0366)"
650268,101001617720,10/22/2015 09:43:00 AM,,10/22/2015 05:45:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 17:45:06.26 Case Resolved The Mobile Sharps Unit was unable to locate syringe. Please resubmit if the syringe is still there. Thank you.,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,75 Northampton St  Roxbury  MA  02118,7.0,10B,2.0,D4,Roxbury,6.0,Ward 8,802.0,E,75 Northampton St,2118.0,Address,103773.0,42.3351,-71.0762,Constituent Call,"(42.3351, -71.0762)"
650408,101001617935,10/22/2015 11:31:00 AM,,10/22/2015 05:35:38 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-22 17:35:38.85 Case Resolved 1 syringe recovered from 32 Cambridge street  Charlestown.�,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,32 Cambridge St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,,I,32 Cambridge St,2129.0,Address,25110.0,42.3836,-71.0743,Constituent Call,"(42.3836, -71.0743)"
650966,101001618804,10/23/2015 10:05:00 AM,,10/23/2015 03:53:10 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-23 15:53:10.797 Case Noted MSU reported to the intersection of Chauncy St and Bedford St. Was unable to locate syringe,Needle Pickup,Mayor's 24 Hour Hotline,Needle Program,Needle Pickup,GEN_Needle_Pickup,GEN_,,,INTERSECTION of Bedford St & Chauncy St  Boston  MA,3.0,1C,2.0,A1,Downtown / Financial District,4.0,Ward 3,308.0,,INTERSECTION Bedford St & Chauncy St,,Intersection,1168.0,42.3536,-71.0603,Constituent Call,"(42.3536, -71.0603)"
