,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
617287,101001530464,08/26/2015 01:35:00 AM,08/27/2015 08:30:00 AM,08/26/2015 04:39:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-26 04:39:56.143 Case Resolved Reset Clock  System OK,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,71 Homestead St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,71 Homestead St,2121.0,Address,253207.0,42.3122,-71.0915,Constituent Call,"(42.3122, -71.0915)"
618884,101001542590,08/27/2015 08:18:00 PM,08/31/2015 08:30:00 AM,08/27/2015 10:41:13 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 22:41:13.187 Case Resolved repaired photo eye. victor/billy,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,572 Freeport St  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1610.0,C,572 Freeport St,2122.0,Address,60897.0,42.2917,-71.0479,Constituent Call,"(42.2917, -71.0479)"
618903,101001542621,08/27/2015 09:24:00 PM,08/31/2015 08:30:00 AM,,OVERDUE,Open,,Major System Failure,Public Works Department,Street Lights,Major System Failure,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,INTERSECTION of Agassiz Rd & Fenway  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,407.0,,INTERSECTION Agassiz Rd & Fenway,,Intersection,153.0,42.3434,-71.0914,Constituent Call,"(42.3434, -71.0914)"
620786,101001545275,08/31/2015 01:34:00 PM,09/01/2015 01:34:39 PM,09/06/2015 01:21:55 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-06 01:21:55.143 Case Noted The acorn lights are privately owned by Boston University. Please contact BU to report.,Major System Failure,Public Works Department,Street Lights,Major System Failure,INFO_Reallocation From Dept,INFO,,,226 Bay State Rd  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2102.0,E,226 Bay State Rd,2215.0,Address,9066.0,42.3504,-71.1037,Constituent Call,"(42.3504, -71.1037)"
621118,101001545795,08/31/2015 08:52:00 PM,09/02/2015 08:30:00 AM,09/01/2015 04:34:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 04:34:04.313 Case Noted Work Being Completed On W/O # 1545868 ( Multiple Dup's ),Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,33 Monadnock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,R1,33 Monadnock St,2125.0,Address,96285.0,42.3165,-71.0689,Constituent Call,"(42.3165, -71.0689)"
621153,101001545854,08/31/2015 11:57:00 PM,09/02/2015 08:30:00 AM,09/01/2015 04:29:47 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-01 04:29:47.99 Case Noted Work Being Completed On W/O # 1545868  ( Multiple Dup's),Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,61 Monadnock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,R1,61 Monadnock St,2125.0,Address,96321.0,42.3151,-71.0696,Constituent Call,"(42.3151, -71.0696)"
621165,101001545868,09/01/2015 01:25:00 AM,09/02/2015 08:30:00 AM,09/02/2015 09:57:54 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-02 09:57:54.627 Case Resolved replaced panel board,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Bird St & Monadnock St  Dorchester  MA,7.0,03,7.0,B2,Dorchester,13.0,Ward 13,1305.0,,INTERSECTION Bird St & Monadnock St,,Intersection,1452.0,42.3145,-71.0692,Constituent Call,"(42.3145, -71.0692)"
622153,101001547253,09/01/2015 07:52:00 PM,09/03/2015 08:30:00 AM,09/09/2015 06:37:10 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-09 18:37:10.657 Case Resolved Replaced clock with photo eye V Mejias B Santry,PRINTED///See Note,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of W Broadway & E St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION W Broadway & E St,,Intersection,2004.0,42.3378,-71.0493,Constituent Call,"(42.3378, -71.0493)"
622783,101001548087,09/02/2015 01:01:00 PM,09/03/2015 01:01:42 PM,09/02/2015 03:24:32 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-02 15:24:32.07 Case Resolved replaced photo eye,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Bradston St & Southampton St  Roxbury  MA,6.0,1C,2.0,C6,South Boston / South Boston Waterfront,6.0,Ward 8,802.0,,INTERSECTION Bradston St & Southampton St,,Intersection,1840.0,42.3324,-71.0714,Constituent Call,"(42.3324, -71.0714)"
624336,101001570278,09/04/2015 12:07:00 PM,09/08/2015 12:07:35 PM,09/04/2015 03:18:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-04 15:18:08.337 Case Resolved Street Lighting Crew responded to complaint and found no problems at this location,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Foundry St & Broadway Brg  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Foundry St & Broadway Brg,,Intersection,5036.0,42.3436,-71.058,Constituent Call,"(42.3436, -71.058)"
624631,101001570673,09/04/2015 09:34:00 PM,09/09/2015 08:30:00 AM,09/11/2015 09:39:50 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-11 09:39:50.247 Case Resolved ran span lights on,overhead down/1 light out/sent to contractor,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,58-60 Bloomfield St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 17,1702.0,R3,58-60 Bloomfield St,2124.0,Address,16027.0,42.2989,-71.0683,Constituent Call,"(42.2989, -71.0683)"
624644,101001570692,09/05/2015 12:03:00 AM,09/09/2015 08:30:00 AM,09/05/2015 05:20:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-05 05:20:48.66 Case Resolved No Problem Found  In The Past Someone Kept Playing Games Using Flashlight To Trick Eye    ???????,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,10 Cooper St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,RC,10 Cooper St,2113.0,Address,42383.0,42.3644,-71.056,Constituent Call,"(42.3644, -71.056)"
624645,101001570693,09/05/2015 12:07:00 AM,09/09/2015 08:30:00 AM,09/05/2015 05:18:56 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-05 05:18:56.643 Case Resolved Replaced Photo Eye,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,447 Dudley St  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,R1,447 Dudley St,2119.0,Address,49746.0,42.3242,-71.0746,Constituent Call,"(42.3242, -71.0746)"
624882,101001571013,09/05/2015 07:36:00 PM,09/09/2015 08:30:00 AM,09/08/2015 07:56:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 07:56:35.03 Case Resolved ON CALL MAN CHECKED MAJOR FAILURE PUT SYSTEM ON CONSTANT   TO TEST CREW WILL RETURN SYSTEM TO NORMAL OPERATION  M.DONOVAN,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Homestead St & Humboldt Ave  Dorchester  MA,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,,INTERSECTION Homestead St & Humboldt Ave,,Intersection,6345.0,42.3119,-71.0905,Constituent Call,"(42.3119, -71.0905)"
625531,101001571915,09/08/2015 08:59:00 AM,09/09/2015 08:59:51 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Major System Failure,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,190-192 Milton Ave  Dorchester  MA  02124,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1704.0,R2,190-192 Milton Ave,2124.0,Address,95709.0,42.2786,-71.0746,Constituent Call,"(42.2786, -71.0746)"
626239,101001572972,09/08/2015 07:57:00 PM,09/10/2015 08:30:00 AM,09/08/2015 09:42:06 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-08 21:42:06.43 Case Resolved repaired control circuit. victor/billy,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of W Broadway & E St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,603.0,,INTERSECTION W Broadway & E St,,Intersection,2004.0,42.3378,-71.0493,Constituent Call,"(42.3378, -71.0493)"
626301,101001573055,09/09/2015 05:30:00 AM,09/10/2015 08:30:00 AM,09/10/2015 07:50:04 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-10 07:50:04.927 Case Resolved CREW CHECKED OUT CONTROL PANEL RESET (100) AMP BREAKER CHECKED AMPS SYSTEM WORKING NORMAL  D.PRIOLEAU  T.HARVEY,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,299 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R3,299 Hyde Park Ave,2130.0,Address,77295.0,42.2913,-71.1182,Constituent Call,"(42.2913, -71.1182)"
628205,101001575894,09/11/2015 11:31:00 AM,09/14/2015 11:31:11 AM,,OVERDUE,Open,,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Austin St & New Rutherford Ave  Charlestown  MA,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,201.0,,INTERSECTION Austin St & New Rutherford Ave,,Intersection,784.0,42.3742,-71.068,Constituent Call,"(42.3742, -71.068)"
628621,101001576499,09/11/2015 07:51:00 PM,09/15/2015 08:30:00 AM,09/11/2015 07:58:05 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-11 19:58:05.49 Case Invalid no eform  computer malfunction,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,319 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R3,319 Hyde Park Ave,2130.0,Address,77300.0,42.2905,-71.1184,Constituent Call,"(42.2905, -71.1184)"
628972,101001576941,09/12/2015 08:30:00 PM,09/15/2015 08:30:00 AM,09/15/2015 09:44:34 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 09:44:34.12 Case Resolved,Major System Failure/LAMP #N014667  Park St. @ Atwill Rd/sent,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,24 Park St  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2012.0,R1,24 Park St,2132.0,Address,107489.0,42.287,-71.1587,Constituent Call,"(42.287, -71.1587)"
630010,101001578355,09/14/2015 08:07:00 PM,09/16/2015 08:30:00 AM,09/15/2015 04:22:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-15 16:22:49.893 Case Resolved no trouble found as of 9 20 pm. clif/kb/jd,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Columbia Rd & Dudley St  Dorchester  MA,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,,INTERSECTION Columbia Rd & Dudley St,,Intersection,3233.0,42.3171,-71.0652,Constituent Call,"(42.3171, -71.0652)"
631760,101001580886,09/17/2015 05:24:00 AM,09/18/2015 08:30:00 AM,09/17/2015 05:26:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 05:26:37.6 Case Resolved Replaced 100a breaker  Holding For Now  Will Need Follow Up.....,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
631774,101001580900,09/17/2015 05:56:00 AM,09/18/2015 08:30:00 AM,09/17/2015 05:59:08 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 05:59:08.993 Case Resolved Returned System To Normal Operation,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
632376,101001581809,09/17/2015 08:12:00 PM,09/21/2015 08:30:00 AM,09/17/2015 09:58:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-17 21:58:48.42 Case Resolved control circuit problem. new w/o issued,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of E Cottage St & W Cottage St  Roxbury  MA,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,805.0,,INTERSECTION E Cottage St & W Cottage St,,Intersection,3585.0,42.3214,-71.0722,Constituent Call,"(42.3214, -71.0722)"
632400,101001581841,09/17/2015 11:04:00 PM,09/21/2015 08:30:00 AM,09/18/2015 05:07:43 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-18 05:07:43.777 Case Resolved Reset breaker,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,307 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,R3,307 Hyde Park Ave,2130.0,Address,77298.0,42.2909,-71.1183,Constituent Call,"(42.2909, -71.1183)"
633074,101001582827,09/18/2015 08:38:00 PM,09/22/2015 08:30:00 AM,,OVERDUE,Open,,Major System Failure,Public Works Department,Street Lights,Major System Failure,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,719-723 Morton St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1405.0,C,719-723 Morton St,2126.0,Address,167832.0,42.2839,-71.0911,Constituent Call,"(42.2839, -71.0911)"
633118,101001582881,09/19/2015 03:27:00 AM,09/22/2015 08:30:00 AM,09/19/2015 04:34:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-19 04:34:16.963 Case Resolved Doubled Up Legs On Contactor  Will Follow Up.,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
634053,101001584218,09/21/2015 01:15:00 PM,09/22/2015 01:15:00 PM,09/21/2015 01:39:54 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 13:39:54.52 Case Invalid Mistake was made on this work order,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,11 Irving St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,CD,11 Irving St,2114.0,Address,78902.0,42.3607,-71.0665,Employee Generated,"(42.3607, -71.0665)"
634055,101001584220,09/21/2015 01:17:00 PM,09/22/2015 01:17:00 PM,09/22/2015 12:32:25 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 12:32:25.66 Case Resolved no problem found at this location 301 L,Major System Failure//PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Harbor Point Blvd & Mount Vernon St  Dorchester  MA,7.0,03,3.0,C6,Dorchester,7.0,Ward 13,1303.0,,INTERSECTION Harbor Point Blvd & Mount Vernon St,,Intersection,5627.0,42.3187,-71.0448,Employee Generated,"(42.3187, -71.0448)"
634314,101001584576,09/21/2015 07:33:00 PM,09/23/2015 08:30:00 AM,09/21/2015 07:38:44 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 19:38:44.827 Case Invalid Street lighting already on scene,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of S Huntington Ave & Perkins St  Jamaica Plain  MA,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 10,1009.0,,INTERSECTION S Huntington Ave & Perkins St,,Intersection,6441.0,42.3216,-71.1121,Constituent Call,"(42.3216, -71.1121)"
634363,101001584638,09/22/2015 04:06:00 AM,09/23/2015 08:30:00 AM,09/22/2015 04:09:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-22 04:09:37.81 Case Resolved Bad Clock  Left System On Constant  Will Restore Photo Control,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,,,,,,,,,,,,,,,42.3594,-71.0587,Employee Generated,"(0, 0)"
634403,101001584684,09/22/2015 07:21:00 AM,09/23/2015 08:30:00 AM,,OVERDUE,Open,,Major System Failure,Public Works Department,Street Lights,Major System Failure,INFO01_GenericeFormforOtherServiceRequestTypes,INFO,,,1663 Columbia Rd  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,07,701.0,E,1663 Columbia Rd,2127.0,Address,156496.0,42.3291,-71.0352,Constituent Call,"(42.3291, -71.0352)"
635689,101001586592,09/23/2015 07:08:00 PM,09/25/2015 08:30:00 AM,09/29/2015 03:35:26 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-29 15:35:26.08 Case Resolved installed 19' concrete and LED rec. vic/billy,knockdown replacement request,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light Knockdown Replacement,PWDx,,,INTERSECTION of Glenway St & Roxton St  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,,INTERSECTION Glenway St & Roxton St,,Intersection,5355.0,42.2981,-71.0811,Constituent Call,"(42.2981, -71.0811)"
636075,101001597119,09/24/2015 12:16:00 PM,09/25/2015 12:16:55 PM,09/28/2015 02:47:29 PM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-28 14:47:29.487 Case Resolved reset time clock 301L 702L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,870 River St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,18,1815.0,I,870 River St,2136.0,Address,341267.0,42.3594,-71.0587,Constituent Call,"(0, 0)"
636342,101001597519,09/24/2015 07:00:00 PM,09/28/2015 08:30:00 AM,09/24/2015 10:43:34 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 22:43:34.737 Case Resolved all the lights on Clifford street are working except for two. follow up work order issued.,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Clifford St & Warren St  Roxbury  MA,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1204.0,,INTERSECTION Clifford St & Warren St,,Intersection,3139.0,42.3208,-71.0816,Constituent Call,"(42.3208, -71.0816)"
636358,101001597540,09/24/2015 07:49:00 PM,09/28/2015 08:30:00 AM,09/24/2015 11:00:08 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 23:00:08.193 Case Resolved system was off during repair work. vic/billy,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Glenway St & Harvard St  Dorchester  MA,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,,INTERSECTION Glenway St & Harvard St,,Intersection,5356.0,42.2964,-71.0805,Constituent Call,"(42.2964, -71.0805)"
636362,101001597544,09/24/2015 07:57:18 PM,09/28/2015 08:30:00 AM,09/24/2015 07:58:26 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 19:58:26.86 Case Invalid,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of E Fourth St & L St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION E Fourth St & L St,,Intersection,5048.0,42.3348,-71.0354,Constituent Call,"(42.3348, -71.0354)"
636389,101001597581,09/24/2015 09:55:00 PM,09/28/2015 08:30:00 AM,09/24/2015 11:07:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 23:07:19.023 Case Resolved repaired control circuit. mxol,Major System Failure////printed,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of E Fourth St & L St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,607.0,,INTERSECTION E Fourth St & L St,,Intersection,5048.0,42.3348,-71.0354,Constituent Call,"(42.3348, -71.0354)"
636984,101001598431,09/25/2015 07:19:00 PM,09/29/2015 08:30:00 AM,09/25/2015 09:13:33 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-25 21:13:33.097 Case Resolved repaired main disconnect handle and restored power to slcb. kb/jd,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,INTERSECTION of Blue Hill Ave & Harvard St  Dorchester  MA,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1409.0,,INTERSECTION Blue Hill Ave & Harvard St,,Intersection,1549.0,42.2948,-71.0881,Constituent Call,"(42.2948, -71.0881)"
637474,101001599055,09/27/2015 09:15:00 PM,09/29/2015 08:30:00 AM,09/30/2015 09:12:35 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-30 09:12:35.38 Case Resolved no problems found,Street Light Outages///sent to contractor,Public Works Department,Street Lights,Major System Failure,PWDx_Street Light_Pending_Contractor (Internal),PWDx,,,INTERSECTION of Byron St & Coleridge St  East Boston  MA,1.0,09,1.0,A7,East Boston,1.0,Ward 1,112.0,,INTERSECTION Byron St & Coleridge St,,Intersection,2281.0,42.3809,-71.0145,Constituent Call,"(42.3809, -71.0145)"
638178,101001600104,09/28/2015 07:03:00 PM,09/30/2015 08:30:00 AM,09/29/2015 02:44:16 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-29 14:44:16.35 Case Resolved checked photo eye no problem found 702L,PRINTED,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,1 First Ave  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,02,202.0,E,1 First Ave,2129.0,Address,157198.0,42.3726,-71.0577,Constituent Call,"(42.3726, -71.0577)"
638181,101001600106,09/28/2015 07:16:00 PM,09/30/2015 08:30:00 AM,09/28/2015 09:44:14 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 21:44:14.703 Case Resolved Installed button eye in SLCB and disconnected clock V Mejias B Keane,Major System Failure,Public Works Department,Street Lights,Major System Failure,PWDx_Major System Failure,PWDx,,,21-23 Monadnock St  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,13,1305.0,E,21-23 Monadnock St,2125.0,Address,96276.0,42.3171,-71.0685,Constituent Call,"(42.3171, -71.0685)"
