,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
622435,101001547615,09/02/2015 09:47:00 AM,12/31/2015 09:47:25 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,57 Bicknell St  Dorchester  MA  02121,7.0,03,4.0,B3,Greater Mattapan,8.0,Ward 14,1402.0,A,57 Bicknell St,2121.0,Address,188614.0,42.2985,-71.0829,Constituent Call,"(42.2985, -71.0829)"
622470,101001547665,09/02/2015 10:26:00 AM,12/31/2015 10:26:09 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,5 Ridgewood St  Dorchester  MA  02122,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,5 Ridgewood St,2122.0,Address,298688.0,42.3016,-71.0672,Constituent Call,"(42.3016, -71.0672)"
622715,101001547995,09/02/2015 12:01:00 PM,12/31/2015 12:01:04 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,534 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,A,534 Blue Hill Ave,2121.0,Address,162183.0,42.3061,-71.0841,Constituent Call,"(42.3061, -71.0841)"
623659,101001549297,09/03/2015 12:29:00 PM,01/01/2016 12:29:01 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,41 Glendale St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R1,41 Glendale St,2125.0,Address,64205.0,42.313,-71.0676,Constituent Call,"(42.313, -71.0676)"
623687,101001549336,09/03/2015 12:53:00 PM,01/01/2016 12:53:29 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,88 Thetford Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R4,88 Thetford Ave,2124.0,Address,318791.0,42.2836,-71.0774,Constituent Call,"(42.2836, -71.0774)"
624280,101001570180,09/04/2015 11:04:00 AM,01/02/2016 11:04:55 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,242 Westview St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,,242 Westview St,2124.0,Address,174152.0,42.291,-71.0811,Constituent Call,"(42.291, -71.0811)"
625788,101001572297,09/08/2015 11:37:00 AM,01/06/2016 11:37:53 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,58 Norton St  Dorchester  MA  02125,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1502.0,R3,58 Norton St,2125.0,Address,285086.0,42.306,-71.0681,Constituent Call,"(42.306, -71.0681)"
625948,101001572543,09/08/2015 02:08:00 PM,01/06/2016 02:08:47 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,3 Gay Head St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1006.0,R1,3 Gay Head St,2130.0,Address,63161.0,42.3231,-71.1051,Constituent Call,"(42.3231, -71.1051)"
625972,101001572575,09/08/2015 02:27:00 PM,01/06/2016 02:27:02 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,27 Bailey St  Dorchester  MA  02124,8.0,07,4.0,C11,Dorchester,8.0,Ward 17,1711.0,R3,27 Bailey St,2124.0,Address,160235.0,42.2834,-71.0691,Constituent Call,"(42.2834, -71.0691)"
626000,101001572612,09/08/2015 02:49:00 PM,01/06/2016 02:49:32 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,40 Dacia St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,R3,40 Dacia St,2125.0,Address,45585.0,42.3155,-71.0773,Constituent Call,"(42.3155, -71.0773)"
626506,101001573354,09/09/2015 09:29:00 AM,01/07/2016 09:29:24 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,148 Geneva Ave  Dorchester  MA  02121,7.0,03,4.0,C11,Roxbury,13.0,Ward 14,1401.0,A,148 Geneva Ave,2121.0,Address,240540.0,42.3057,-71.0773,Constituent Call,"(42.3057, -71.0773)"
626551,101001573440,09/09/2015 10:00:00 AM,01/07/2016 10:00:16 AM,09/24/2015 11:30:20 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 11:30:20.5 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,50 Savin St  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R4,50 Savin St,2119.0,Address,306556.0,42.3161,-71.0797,Constituent Call,"(42.3161, -71.0797)"
626818,101001573831,09/09/2015 01:35:00 PM,01/07/2016 01:35:56 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,37 W Selden St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1802.0,R2,37 W Selden St,2126.0,Address,308713.0,42.2795,-71.0843,Constituent Call,"(42.2795, -71.0843)"
627163,101001574318,09/10/2015 12:34:00 AM,01/08/2016 12:34:20 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,6 Glenville Ave  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2105.0,RC,6 Glenville Ave,2134.0,Address,241888.0,42.3509,-71.1317,Constituent Call,"(42.3509, -71.1317)"
627539,101001574872,09/10/2015 11:21:00 AM,01/08/2016 11:21:09 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,151 Hallet St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1612.0,EA,151 Hallet St,2124.0,Address,245158.0,42.2796,-71.0488,Constituent Call,"(42.2796, -71.0488)"
627604,101001574950,09/10/2015 12:01:33 PM,01/08/2016 12:01:33 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,1607 Commonwealth Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2110.0,CD,1607 Commonwealth Ave,2135.0,Address,38067.0,42.3439,-71.1435,Constituent Call,"(42.3439, -71.1435)"
627931,101001575474,09/11/2015 12:21:00 AM,01/09/2016 12:21:17 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,42 Saxton St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,R3,42 Saxton St,2125.0,Address,306966.0,42.3139,-71.0544,Constituent Call,"(42.3139, -71.0544)"
628294,101001576029,09/11/2015 12:51:00 PM,01/09/2016 12:51:28 PM,12/11/2015 12:29:39 PM,ONTIME,Closed,Case Closed. Closed date : 2015-12-11 12:29:39.83 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,39 W Walnut Park  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,39 W Walnut Park,2119.0,Address,327861.0,42.3175,-71.0989,Constituent Call,"(42.3175, -71.0989)"
628328,101001576089,09/11/2015 01:36:00 PM,01/09/2016 01:36:48 PM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,75 Saint Alphonsus St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,10,1002.0,RC,75 Saint Alphonsus St,2120.0,Address,120529.0,42.3344,-71.1012,Constituent Call,"(42.3344, -71.1012)"
629073,101001577076,09/13/2015 10:54:00 AM,01/11/2016 10:54:21 AM,09/21/2015 10:12:16 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-21 10:12:16.85 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,12 Parker Hill Ave  Boston  MA  02115,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1004.0,R3,12 Parker Hill Ave,2115.0,Address,107947.0,42.3327,-71.1094,Constituent Call,"(42.3327, -71.1094)"
629350,101001577484,09/14/2015 09:11:00 AM,01/12/2016 09:11:13 AM,09/23/2015 01:56:02 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-23 13:56:02.707 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,2 Miles St  Roxbury  MA  02119,9.0,10B,6.0,E13,Jamaica Plain,11.0,Ward 11,1104.0,R3,2 Miles St,2119.0,Address,275376.0,42.3189,-71.0997,Constituent Call,"(42.3189, -71.0997)"
629412,101001577583,09/14/2015 09:54:00 AM,01/12/2016 09:54:26 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,88 Thetford Ave  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R4,88 Thetford Ave,2124.0,Address,318790.0,42.2836,-71.0774,Constituent Call,"(42.2836, -71.0774)"
629425,101001577598,09/14/2015 10:00:00 AM,01/12/2016 10:00:18 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,44 Mozart St  Jamaica Plain  MA  02130,9.0,10A,6.0,E13,Jamaica Plain,11.0,Ward 10,1007.0,R3,44 Mozart St,2130.0,Address,279465.0,42.3211,-71.1045,Constituent Call,"(42.3211, -71.1045)"
629521,101001577718,09/14/2015 10:55:00 AM,01/12/2016 10:55:47 AM,,OVERDUE,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,316 Princeton St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,316 Princeton St,2128.0,Address,296105.0,42.3805,-71.0285,Constituent Call,"(42.3805, -71.0285)"
630265,101001578717,09/15/2015 09:28:00 AM,01/13/2016 09:28:56 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,68 Fremont St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,68 Fremont St,2126.0,Address,60942.0,42.2703,-71.0903,Constituent Call,"(42.2703, -71.0903)"
630488,101001579032,09/15/2015 11:56:00 AM,01/13/2016 11:56:38 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,41 Peterborough St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,EA,41 Peterborough St,2215.0,Address,109870.0,42.3442,-71.0969,Constituent Call,"(42.3442, -71.0969)"
630765,101001579407,09/15/2015 03:20:00 PM,01/13/2016 03:20:58 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,21 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 9,902.0,R3,21 Worcester St,2118.0,Address,152418.0,42.3381,-71.0762,Self Service,"(42.3381, -71.0762)"
631260,101001580142,09/16/2015 10:49:00 AM,01/14/2016 10:49:55 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,0 Quincy St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,E,0 Quincy St,2121.0,Address,113972.0,42.3147,-71.0797,Constituent Call,"(42.3147, -71.0797)"
631266,101001580146,09/16/2015 10:55:00 AM,01/14/2016 10:55:05 AM,09/28/2015 11:25:46 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-28 11:25:46.577 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,18 Glenarm St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1404.0,R2,18 Glenarm St,2121.0,Address,241423.0,42.304,-71.0802,Constituent Call,"(42.304, -71.0802)"
631576,101001580647,09/16/2015 04:12:00 PM,01/14/2016 04:12:28 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,96 Woodledge St  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1304.0,R4,96 Woodledge St,2125.0,Address,338525.0,42.315,-71.0744,Constituent Call,"(42.315, -71.0744)"
632622,101001582166,09/18/2015 10:02:00 AM,01/16/2016 10:02:25 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,26 Torrey St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1708.0,R3,26 Torrey St,2124.0,Address,319832.0,42.2873,-71.0724,Constituent Call,"(42.2873, -71.0724)"
632695,101001582279,09/18/2015 11:19:00 AM,01/16/2016 11:19:06 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,118 Walworth St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 20,2009.0,R2,118 Walworth St,2131.0,Address,142582.0,42.2831,-71.1372,Constituent Call,"(42.2831, -71.1372)"
632733,101001582335,09/18/2015 11:56:00 AM,01/16/2016 11:56:13 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,119 Harrishof St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R3,119 Harrishof St,2121.0,Address,247493.0,42.3172,-71.0891,Constituent Call,"(42.3172, -71.0891)"
632744,101001582347,09/18/2015 12:08:00 PM,01/16/2016 12:08:36 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,41 Mount Everett St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1501.0,R3,41 Mount Everett St,2125.0,Address,278446.0,42.3099,-71.0708,Constituent Call,"(42.3099, -71.0708)"
632923,101001582620,09/18/2015 03:27:00 PM,01/16/2016 03:27:58 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,848 Huntington Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,11.0,Ward 10,1008.0,R3,848 Huntington Ave,2120.0,Address,256242.0,42.3329,-71.1101,Constituent Call,"(42.3329, -71.1101)"
633101,101001582862,09/19/2015 12:58:00 AM,01/17/2016 12:58:20 AM,10/06/2015 08:55:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-06 08:55:39.487 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,81 Empire St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2201.0,A,81 Empire St,2134.0,Address,230303.0,42.3582,-71.1269,Constituent Call,"(42.3582, -71.1269)"
633807,101001583878,09/21/2015 09:57:00 AM,01/19/2016 09:57:13 AM,10/27/2015 01:48:48 PM,ONTIME,Closed,Case Closed. Closed date : 2015-10-27 13:48:48.943 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,135 Townsend St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,CD,135 Townsend St,2121.0,Address,136428.0,42.3176,-71.0891,Constituent Call,"(42.3176, -71.0891)"
634066,101001584235,09/21/2015 01:35:00 PM,01/19/2016 01:35:56 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,0 Smith St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,EA,0 Smith St,2120.0,Address,128186.0,42.3334,-71.0969,Constituent Call,"(42.3334, -71.0969)"
634127,101001584310,09/21/2015 02:30:00 PM,01/19/2016 02:30:19 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,52 Putnam St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,109.0,R3,52 Putnam St,2128.0,Address,296428.0,42.3811,-71.0332,Constituent Call,"(42.3811, -71.0332)"
634577,101001584936,09/22/2015 09:52:00 AM,01/20/2016 09:52:34 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,100 Devon St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,100 Devon St,2121.0,Address,47518.0,42.3092,-71.0782,Constituent Call,"(42.3092, -71.0782)"
634631,101001585000,09/22/2015 10:09:00 AM,01/20/2016 10:09:14 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,164 Cottage St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,01,102.0,A,164 Cottage St,2128.0,Address,219584.0,42.37,-71.033,Constituent Call,"(42.37, -71.033)"
634661,101001585042,09/22/2015 10:31:00 AM,01/20/2016 10:31:38 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,66 Chiswick Rd  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,21,2115.0,,66 Chiswick Rd,2135.0,Address,163384.0,42.3395,-71.1504,Constituent Call,"(42.3395, -71.1504)"
634702,101001585104,09/22/2015 11:09:00 AM,01/20/2016 11:09:22 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,24 Arcadia Park  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R3,24 Arcadia Park,2122.0,Address,178894.0,42.3009,-71.0634,Constituent Call,"(42.3009, -71.0634)"
634742,101001585162,09/22/2015 11:44:00 AM,01/20/2016 11:44:47 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,113-113R Havre St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,104.0,R4,113-113R Havre St,2128.0,Address,71386.0,42.3726,-71.0384,Constituent Call,"(42.3726, -71.0384)"
634881,101001585377,09/22/2015 02:37:00 PM,01/20/2016 02:37:40 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,72 Gardner St  Allston  MA  02134,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2104.0,A,72 Gardner St,2134.0,Address,239607.0,42.354,-71.1273,Constituent Call,"(42.354, -71.1273)"
634898,101001585401,09/22/2015 02:55:00 PM,01/20/2016 02:55:09 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,14 Hancock St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,A,14 Hancock St,2114.0,Address,245823.0,42.3606,-71.0643,Constituent Call,"(42.3606, -71.0643)"
635030,101001585589,09/22/2015 06:05:00 PM,01/20/2016 06:05:15 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Walter St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1813.0,R2,20 Walter St,2136.0,Address,142240.0,42.257,-71.1187,Constituent Call,"(42.257, -71.1187)"
635234,101001585899,09/23/2015 09:29:00 AM,01/21/2016 09:29:17 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,14 Palace Rd  Boston  MA  02115,4.0,10A,8.0,B2,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 4,410.0,A,14 Palace Rd,2115.0,Address,288213.0,42.3379,-71.0995,Constituent Call,"(42.3379, -71.0995)"
635283,101001585978,09/23/2015 10:13:00 AM,01/21/2016 10:13:23 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,193-195 Norwell St  Dorchester  MA  02124,8.0,03,4.0,B3,Dorchester,8.0,Ward 14,1402.0,R2,193-195 Norwell St,2124.0,Address,104073.0,42.2958,-71.0785,Constituent Call,"(42.2958, -71.0785)"
635586,101001586458,09/23/2015 03:33:00 PM,01/21/2016 03:33:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,19 Mamelon Cir  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1804.0,R2,19 Mamelon Cir,2126.0,Address,267641.0,42.2707,-71.0891,Constituent Call,"(42.2707, -71.0891)"
636029,101001597049,09/24/2015 11:26:00 AM,01/22/2016 11:26:16 AM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,11 Mount Pleasant Ave  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,804.0,A,11 Mount Pleasant Ave,2119.0,Address,98380.0,42.3279,-71.0796,Constituent Call,"(42.3279, -71.0796)"
636125,101001597184,09/24/2015 01:03:00 PM,01/22/2016 01:03:51 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,20 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2112.0,E,20 Washington St,2135.0,Address,171303.0,42.3426,-71.1416,Constituent Call,"(42.3426, -71.1416)"
636158,101001597231,09/24/2015 01:40:00 PM,01/22/2016 01:40:41 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,63 Charles St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,R3,63 Charles St,2122.0,Address,29321.0,42.3,-71.0646,Constituent Call,"(42.3, -71.0646)"
636233,101001597366,09/24/2015 03:26:00 PM,01/22/2016 03:26:54 PM,,ONTIME,Open,,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,250 Cambridge St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,EA,250 Cambridge St,2114.0,Address,201139.0,42.3609,-71.0673,Constituent Call,"(42.3609, -71.0673)"
636457,101001597668,09/25/2015 07:38:00 AM,01/23/2016 07:38:19 AM,11/13/2015 02:04:11 PM,ONTIME,Closed,Case Closed. Closed date : 2015-11-13 14:04:11.25 :,Mice Infestation - Residential,Inspectional Services,Housing,Mice Infestation - Residential,ISD_Housing (INTERNAL),ISD,,,73 Ruthven St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1209.0,R3,73 Ruthven St,2121.0,Address,302597.0,42.3133,-71.0916,Self Service,"(42.3133, -71.0916)"
