,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
520010,101001312751,02/23/2015 03:47:52 PM,03/25/2015 03:47:52 PM,03/20/2015 02:06:11 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,18 Rugby Rd  Mattapan  MA  02126,8.0,08,5.0,E18,Greater Mattapan,9.0,Ward 18,1821.0,R1,18 Rugby Rd,2126.0,Address,302052.0,42.2704,-71.1035,Constituent Call,"(42.2704, -71.1035)"
520057,101001312835,02/23/2015 04:23:07 PM,03/25/2015 04:23:06 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,153 Endicott St  Boston  MA  02113,3.0,1B,1.0,A1,Downtown / Financial District,3.0,Ward 3,304.0,RC,153 Endicott St,2113.0,Address,230490.0,42.3652,-71.0573,Self Service,"(42.3652, -71.0573)"
520155,101001312972,02/23/2015 05:44:48 PM,03/25/2015 05:44:47 PM,03/14/2015 11:48:28 AM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,111 Winthrop St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 8,807.0,R3,111 Winthrop St,2119.0,Address,150994.0,42.3238,-71.077,Constituent Call,"(42.3238, -71.077)"
520247,101001313111,02/23/2015 07:50:00 PM,03/25/2015 07:49:59 PM,03/14/2015 11:55:17 AM,ONTIME,Closed,Case Closed VIOLFND: Violation Found,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,29 Rockvale Cir  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1107.0,A,29 Rockvale Cir,2130.0,Address,300755.0,42.3071,-71.1053,Constituent Call,"(42.3071, -71.1053)"
520261,101001313131,02/23/2015 08:29:03 PM,03/25/2015 08:29:03 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1200 Adams St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 17,1713.0,RC,1200 Adams St,2124.0,Address,175370.0,42.272,-71.0671,Constituent Call,"(42.272, -71.0671)"
520262,101001313132,02/23/2015 08:29:05 PM,03/25/2015 08:29:05 PM,02/26/2015 11:17:55 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,24 Pine St  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1818.0,R2,24 Pine St,2136.0,Address,110810.0,42.254,-71.1238,Constituent Call,"(42.254, -71.1238)"
520303,101001313192,02/23/2015 10:13:52 PM,03/25/2015 10:13:52 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Normandy St  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1401.0,R3,12 Normandy St,2121.0,Address,284001.0,42.3117,-71.0776,Constituent Call,"(42.3117, -71.0776)"
520543,101001313547,02/24/2015 08:54:45 AM,03/26/2015 08:54:43 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Blue Hill Ave  Roxbury  MA  02119,7.0,03,7.0,B2,Roxbury,13.0,Ward 8,807.0,RC,50 Blue Hill Ave,2119.0,Address,189983.0,42.3234,-71.0761,Constituent Call,"(42.3234, -71.0761)"
520659,101001313726,02/24/2015 09:36:10 AM,03/26/2015 09:36:10 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,244 Neponset Ave  Dorchester  MA  02122,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1607.0,R2,244 Neponset Ave,2122.0,Address,100833.0,42.2908,-71.0487,Constituent Call,"(42.2908, -71.0487)"
520786,101001313902,02/24/2015 10:13:45 AM,03/26/2015 10:13:44 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,170 Norfolk St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1707.0,R2,170 Norfolk St,2124.0,Address,103188.0,42.2868,-71.0789,Constituent Call,"(42.2868, -71.0789)"
520816,101001313948,02/24/2015 10:24:51 AM,03/26/2015 10:24:50 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,238 Warren St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1201.0,A,238 Warren St,2119.0,Address,328646.0,42.3226,-71.0819,Constituent Call,"(42.3226, -71.0819)"
520853,101001314003,02/24/2015 10:40:49 AM,03/26/2015 10:40:48 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,418 Talbot Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,418 Talbot Ave,2124.0,Address,317769.0,42.2899,-71.0688,Constituent Call,"(42.2899, -71.0688)"
520855,101001314005,02/24/2015 10:41:57 AM,03/26/2015 10:41:57 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,181 Stratton St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1410.0,E,181 Stratton St,2124.0,Address,315088.0,42.289,-71.0825,Constituent Call,"(42.289, -71.0825)"
520862,101001314013,02/24/2015 10:44:44 AM,03/26/2015 10:44:44 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,416 Seaver St  Dorchester  MA  02121,7.0,03,4.0,B3,Roxbury,8.0,Ward 14,1406.0,CD,416 Seaver St,2121.0,Address,124205.0,42.3033,-71.0808,Constituent Call,"(42.3033, -71.0808)"
520890,101001314057,02/24/2015 10:54:59 AM,03/26/2015 10:54:59 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Hollingsworth St  Mattapan  MA  02126,8.0,08,4.0,E18,Greater Mattapan,9.0,Ward 18,1804.0,R3,15 Hollingsworth St,2126.0,Address,252657.0,42.2693,-71.0981,Constituent Call,"(42.2693, -71.0981)"
521031,101001314232,02/24/2015 11:39:23 AM,03/26/2015 11:39:22 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Lucerne St  Dorchester  MA  02124,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1412.0,R3,42 Lucerne St,2124.0,Address,266770.0,42.2879,-71.088,Constituent Call,"(42.2879, -71.088)"
521033,101001314235,02/24/2015 11:41:20 AM,03/26/2015 11:41:20 AM,03/14/2015 11:59:55 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,14 Estella St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1411.0,CM,14 Estella St,2126.0,Address,54379.0,42.2868,-71.0943,Constituent Call,"(42.2868, -71.0943)"
521100,101001314323,02/24/2015 12:29:03 PM,03/26/2015 12:29:03 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,29 Seymour St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 19,1910.0,R3,29 Seymour St,2131.0,Address,309380.0,42.28,-71.1225,Constituent Call,"(42.28, -71.1225)"
521143,101001314384,02/24/2015 12:49:32 PM,03/26/2015 12:49:32 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,7 Delle Ave  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1002.0,A,7 Delle Ave,2120.0,Address,223436.0,42.3309,-71.0979,Constituent Call,"(42.3309, -71.0979)"
521238,101001314522,02/24/2015 01:49:52 PM,03/26/2015 01:49:52 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,85 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,85 Tennis Rd,2126.0,Address,318395.0,42.2771,-71.0969,Constituent Call,"(42.2771, -71.0969)"
521280,101001314587,02/24/2015 02:21:10 PM,03/26/2015 02:21:09 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,229 E Eighth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,E,229 E Eighth St,2127.0,Address,228591.0,42.3324,-71.051,Constituent Call,"(42.3324, -71.051)"
521305,101001314630,02/24/2015 02:37:21 PM,03/26/2015 02:37:21 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,534 Blue Hill Ave  Dorchester  MA  02121,7.0,03,4.0,B2,Roxbury,13.0,Ward 14,1403.0,A,534 Blue Hill Ave,2121.0,Address,190053.0,42.3061,-71.0842,Constituent Call,"(42.3061, -71.0842)"
521355,101001314711,02/24/2015 03:19:27 PM,03/26/2015 03:19:27 PM,03/14/2015 10:33:42 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1460 Blue Hill Ave  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,R3,1460 Blue Hill Ave,2126.0,Address,189770.0,42.2742,-71.0932,Constituent Call,"(42.2742, -71.0932)"
521557,101001314983,02/24/2015 05:33:35 PM,03/26/2015 05:33:35 PM,02/24/2015 05:34:36 PM,ONTIME,Closed,Case Closed Case Invalid wrong,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,19 Wichita Ter  Mattapan  MA  02126,8.0,07,3.0,B3,Dorchester,7.0,Ward 17,1714.0,R2,19 Wichita Ter,2126.0,Address,336695.0,42.2727,-71.0708,Constituent Call,"(42.2727, -71.0708)"
521713,101001315205,02/24/2015 10:58:40 PM,03/26/2015 10:58:40 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,118 Chestnut Ave  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1901.0,R4,118 Chestnut Ave,2130.0,Address,31030.0,42.3189,-71.1052,Constituent Call,"(42.3189, -71.1052)"
521896,101001315508,02/25/2015 09:01:55 AM,03/27/2015 09:01:55 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,6 Kenilworth St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 9,905.0,EA,6 Kenilworth St,2119.0,Address,260934.0,42.3288,-71.0868,Constituent Call,"(42.3288, -71.0868)"
522070,101001315770,02/25/2015 10:45:22 AM,03/27/2015 10:45:22 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,497 Warren St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1202.0,R4,497 Warren St,2121.0,Address,328837.0,42.3145,-71.084,Constituent Call,"(42.3145, -71.084)"
522083,101001315787,02/25/2015 10:51:26 AM,03/27/2015 10:51:25 AM,02/25/2015 11:18:00 AM,ONTIME,Closed,Case Closed Case Invalid Caller closed it by request,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,70 Myrtle St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,R1,70 Myrtle St,2114.0,Address,99801.0,42.3592,-71.0669,Constituent Call,"(42.3592, -71.0669)"
522296,101001316057,02/25/2015 12:53:50 PM,03/27/2015 12:53:50 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,221 Walnut Ave  Roxbury  MA  02119,9.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1103.0,R3,221 Walnut Ave,2119.0,Address,327314.0,42.3193,-71.0905,Constituent Call,"(42.3193, -71.0905)"
522318,101001316092,02/25/2015 01:11:43 PM,03/27/2015 01:11:42 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,230 Park St  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1601.0,R3,230 Park St,2124.0,Address,289796.0,42.2977,-71.0632,Constituent Call,"(42.2977, -71.0632)"
522444,101001316264,02/25/2015 02:39:15 PM,03/27/2015 02:39:15 PM,02/25/2015 02:40:41 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,11 Dunlap St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,11 Dunlap St,2124.0,Address,226996.0,42.2932,-71.0726,Constituent Call,"(42.2932, -71.0726)"
522823,101001316798,02/25/2015 09:35:07 PM,03/27/2015 09:35:07 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,418 Talbot Ave  Dorchester  MA  02124,8.0,07,3.0,C11,Dorchester,8.0,Ward 16,1603.0,R3,418 Talbot Ave,2124.0,Address,133719.0,42.2899,-71.0688,Constituent Call,"(42.2899, -71.0688)"
523045,101001317134,02/26/2015 09:02:41 AM,03/28/2015 09:02:41 AM,03/17/2015 09:27:45 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,196 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RC,196 Blue Hill Ave,2125.0,Address,189809.0,42.3179,-71.0777,Constituent Call,"(42.3179, -71.0777)"
523056,101001317146,02/26/2015 09:06:54 AM,03/28/2015 09:06:54 AM,03/14/2015 03:37:57 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,654 Metropolitan Ave  Hyde Park  MA  02136,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1815.0,R4,654 Metropolitan Ave,2136.0,Address,274966.0,42.2637,-71.1174,Constituent Call,"(42.2637, -71.1174)"
523068,101001317160,02/26/2015 09:13:34 AM,03/28/2015 09:13:33 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,196 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RC,196 Blue Hill Ave,2125.0,Address,189808.0,42.3179,-71.0777,Constituent Call,"(42.3179, -71.0777)"
523478,101001317732,02/26/2015 12:28:07 PM,03/28/2015 12:28:07 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,50 Moseley St  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1307.0,R2,50 Moseley St,2125.0,Address,278328.0,42.3207,-71.0547,Constituent Call,"(42.3207, -71.0547)"
523561,101001317853,02/26/2015 01:26:01 PM,03/28/2015 01:26:01 PM,03/18/2015 02:18:06 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,85 Tennis Rd  Mattapan  MA  02126,8.0,07,5.0,B3,Greater Mattapan,9.0,Ward 18,1803.0,A,85 Tennis Rd,2126.0,Address,318395.0,42.2771,-71.0969,Constituent Call,"(42.2771, -71.0969)"
523678,101001318027,02/26/2015 03:12:15 PM,03/28/2015 03:12:15 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,198 Blue Hill Ave  Dorchester  MA  02125,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,RC,198 Blue Hill Ave,2125.0,Address,189811.0,42.3179,-71.0777,Constituent Call,"(42.3179, -71.0777)"
523694,101001318045,02/26/2015 03:26:06 PM,03/28/2015 03:26:06 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,218 South St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1110.0,A,218 South St,2130.0,Address,312150.0,42.3026,-71.1143,Self Service,"(42.3026, -71.1143)"
523714,101001318087,02/26/2015 03:43:00 PM,03/28/2015 03:42:59 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,20 Rowes Whf  Boston  MA  02110,3.0,1C,1.0,A1,Boston,3.0,03,306.0,CD,20 Rowes Whf,2110.0,Address,119003.0,42.3567,-71.0496,Constituent Call,"(42.3567, -71.0496)"
523957,101001318451,02/26/2015 08:16:43 PM,03/28/2015 08:16:42 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,100 Queensberry St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 21,2101.0,A,100 Queensberry St,2215.0,Address,296474.0,42.3418,-71.0995,Constituent Call,"(42.3418, -71.0995)"
524011,101001318533,02/26/2015 10:49:19 PM,03/28/2015 10:49:19 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,1073-1075A Dorchester Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1309.0,RC,1073-1075A Dorchester Ave,2125.0,Address,164433.0,42.3141,-71.0572,Constituent Call,"(42.3141, -71.0572)"
524152,101001318734,02/27/2015 09:14:42 AM,03/29/2015 09:14:41 AM,03/10/2015 03:24:46 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,142 Northampton St  Roxbury  MA  02118,7.0,10B,7.0,D4,Roxbury,13.0,Ward 9,903.0,RC,142 Northampton St,2118.0,Address,284473.0,42.3363,-71.0782,Constituent Call,"(42.3363, -71.0782)"
524413,101001319102,02/27/2015 12:18:22 PM,03/29/2015 12:18:22 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,15 Rosecliff St  Roslindale  MA  02131,12.0,06,5.0,E5,Roslindale,10.0,Ward 18,1810.0,R2,15 Rosecliff St,2131.0,Address,301236.0,42.2818,-71.1321,Constituent Call,"(42.2818, -71.1321)"
524419,101001319110,02/27/2015 12:22:14 PM,03/29/2015 12:22:14 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,129 Quincy St  Dorchester  MA  02121,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,A,129 Quincy St,2121.0,Address,297056.0,42.3135,-71.077,Constituent Call,"(42.3135, -71.077)"
524541,101001319285,02/27/2015 02:16:45 PM,03/29/2015 02:16:45 PM,03/06/2015 10:13:19 AM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,71 Heath St  Mission Hill  MA  02120,9.0,10A,8.0,E13,Mission Hill,14.0,Ward 10,1005.0,R3,71 Heath St,2120.0,Address,250104.0,42.3265,-71.1006,Constituent Call,"(42.3265, -71.1006)"
524581,101001319343,02/27/2015 02:49:10 PM,03/29/2015 02:49:10 PM,03/18/2015 04:55:24 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,85 Hillside St  Mission Hill  MA  02120,9.0,10A,8.0,B2,Mission Hill,14.0,Ward 10,1003.0,R3,85 Hillside St,2120.0,Address,252275.0,42.3308,-71.1033,Constituent Call,"(42.3308, -71.1033)"
524711,101001319539,02/27/2015 04:48:39 PM,03/29/2015 04:48:39 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,456 Beacon St  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,456 Beacon St,2115.0,Address,11492.0,42.3516,-71.0877,Constituent Call,"(42.3516, -71.0877)"
524847,101001319770,02/27/2015 10:38:27 PM,03/29/2015 10:38:27 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,4 Wellington Hill St  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 14,1408.0,A,4 Wellington Hill St,2126.0,Address,147523.0,42.2794,-71.0935,Constituent Call,"(42.2794, -71.0935)"
524914,101001319858,02/28/2015 09:25:52 AM,03/30/2015 09:25:52 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,16-18 Humphreys Pl  Dorchester  MA  02125,7.0,03,7.0,B2,Dorchester,13.0,Ward 7,710.0,R2,16-18 Humphreys Pl,2125.0,Address,76055.0,42.3196,-71.0682,Constituent Call,"(42.3196, -71.0682)"
524916,101001319860,02/28/2015 09:30:14 AM,03/30/2015 09:30:14 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,143 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,R4,143 Worcester St,2118.0,Address,152372.0,42.3412,-71.0797,Constituent Call,"(42.3412, -71.0797)"
524920,101001319869,02/28/2015 09:38:09 AM,03/30/2015 09:38:08 AM,03/14/2015 12:00:05 PM,ONTIME,Closed,Case Closed :,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,12 Holborn St  Dorchester  MA  02121,9.0,10B,7.0,B2,Roxbury,13.0,Ward 12,1206.0,R3,12 Holborn St,2121.0,Address,252456.0,42.3153,-71.0823,Constituent Call,"(42.3153, -71.0823)"
524952,101001319924,02/28/2015 10:52:36 AM,03/30/2015 10:52:36 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,129 Quincy St  Dorchester  MA  02121,7.0,03,7.0,B2,Roxbury,13.0,Ward 13,1301.0,A,129 Quincy St,2121.0,Address,297056.0,42.3135,-71.077,Constituent Call,"(42.3135, -71.077)"
524964,101001319942,02/28/2015 11:18:41 AM,03/30/2015 11:18:41 AM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,143 Worcester St  Roxbury  MA  02118,4.0,1C,7.0,D4,South End,6.0,Ward 4,404.0,R4,143 Worcester St,2118.0,Address,339125.0,42.3412,-71.0797,Self Service,"(42.3412, -71.0797)"
525076,101001320172,02/28/2015 04:32:36 PM,03/30/2015 04:32:36 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,444 Harrison Ave  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,I,444 Harrison Ave,2118.0,Address,155849.0,42.3428,-71.065,Constituent Call,"(42.3428, -71.065)"
525134,101001320271,02/28/2015 08:16:38 PM,03/30/2015 08:16:38 PM,,OVERDUE,Open,,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Westville St  Dorchester  MA  02124,7.0,03,4.0,C11,Dorchester,8.0,Ward 15,1505.0,R3,42 Westville St,2124.0,Address,335867.0,42.3004,-71.0705,Constituent Call,"(42.3004, -71.0705)"
525145,101001320286,02/28/2015 09:23:53 PM,03/30/2015 09:23:52 PM,02/28/2015 09:26:28 PM,ONTIME,Closed,Case Closed Case Invalid caller canceled request,Heat - Excessive  Insufficient,Inspectional Services,Housing,Heat - Excessive  Insufficient,ISD_Housing (INTERNAL),ISD,,,42 Rosedale St  Dorchester  MA  02124,8.0,07,4.0,B3,Dorchester,9.0,Ward 17,1703.0,R3,42 Rosedale St,2124.0,Address,301279.0,42.2921,-71.0738,Constituent Call,"(42.2921, -71.0738)"
