,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
612075,101001523715,08/18/2015 08:06:00 AM,08/17/2016 08:06:31 AM,08/18/2015 10:16:01 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-18 10:16:01.483 Case Resolved removed by tree crew,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Emergencies,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d31fc104858b6818a12b67/report.jpg,,INTERSECTION of Avila Rd & River St  Hyde Park  MA,12.0,08,5.0,E18,Hyde Park,10.0,Ward 18,1812.0,,INTERSECTION Avila Rd & River St,,Intersection,821.0,42.2553,-71.1272,Citizens Connect App,"(42.2553, -71.1272)"
612078,101001523718,08/18/2015 08:11:00 AM,08/17/2016 08:11:35 AM,08/18/2015 08:12:05 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,14 Leahaven Rd  Mattapan  MA  02126,8.0,07,4.0,B3,Greater Mattapan,9.0,Ward 18,1801.0,R2,14 Leahaven Rd,2126.0,Address,84723.0,42.2706,-71.082,Employee Generated,"(42.2706, -71.082)"
612086,101001523732,08/18/2015 08:19:00 AM,08/17/2016 08:19:49 AM,08/18/2015 08:24:36 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612087,101001523733,08/18/2015 08:20:00 AM,08/17/2016 08:20:10 AM,08/18/2015 08:24:36 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612089,101001523738,08/18/2015 08:21:00 AM,08/17/2016 08:21:26 AM,08/18/2015 08:24:35 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612090,101001523740,08/18/2015 08:21:00 AM,08/17/2016 08:21:58 AM,08/18/2015 08:24:35 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612091,101001523736,08/18/2015 08:21:00 AM,08/17/2016 08:21:04 AM,08/18/2015 08:24:34 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612093,101001523742,08/18/2015 08:22:00 AM,08/17/2016 08:22:51 AM,08/18/2015 08:24:33 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612096,101001523744,08/18/2015 08:23:00 AM,08/17/2016 08:23:39 AM,08/18/2015 08:24:32 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612097,101001523746,08/18/2015 08:23:00 AM,08/17/2016 08:24:00 AM,08/18/2015 08:24:33 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612098,101001523743,08/18/2015 08:23:00 AM,08/17/2016 08:23:13 AM,08/18/2015 08:24:32 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,7 Bolster St  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,10,1009.0,E,7 Bolster St,2130.0,Address,157141.0,42.3218,-71.1058,Employee Generated,"(42.3218, -71.1058)"
612106,101001523755,08/18/2015 08:28:00 AM,08/17/2016 08:28:46 AM,08/18/2015 08:29:10 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,85 Dunster Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1908.0,R2,85 Dunster Rd,2130.0,Address,50103.0,42.3119,-71.1191,Employee Generated,"(42.3119, -71.1191)"
612110,101001523759,08/18/2015 08:31:00 AM,08/17/2016 08:31:39 AM,08/18/2015 08:33:00 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,186 Moss Hill Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,186 Moss Hill Rd,2130.0,Address,97960.0,42.3066,-71.1279,Employee Generated,"(42.3066, -71.1279)"
612111,101001523760,08/18/2015 08:32:00 AM,08/17/2016 08:32:12 AM,08/18/2015 08:32:59 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,71 Mossdale Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,71 Mossdale Rd,2130.0,Address,98030.0,42.3094,-71.1282,Employee Generated,"(42.3094, -71.1282)"
612112,101001523763,08/18/2015 08:32:00 AM,08/17/2016 08:32:35 AM,08/18/2015 08:33:00 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,71 Mossdale Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,71 Mossdale Rd,2130.0,Address,98030.0,42.3094,-71.1282,Employee Generated,"(42.3094, -71.1282)"
612120,101001523770,08/18/2015 08:38:00 AM,08/17/2016 08:38:33 AM,08/18/2015 08:39:06 AM,ONTIME,Closed,Case Closed Case Resolved  The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,46 Slocum Rd  Jamaica Plain  MA  02130,9.0,02,6.0,E13,Jamaica Plain,11.0,Ward 19,1902.0,R1,46 Slocum Rd,2130.0,Address,128170.0,42.3088,-71.1256,Employee Generated,"(42.3088, -71.1256)"
612122,101001523773,08/18/2015 08:40:00 AM,08/17/2016 08:40:26 AM,09/24/2015 08:17:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:17:05.233 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,148 Laurie Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,148 Laurie Ave,2132.0,Address,84304.0,42.2741,-71.1668,Employee Generated,"(42.2741, -71.1668)"
612123,101001523774,08/18/2015 08:40:00 AM,08/17/2016 08:40:59 AM,09/24/2015 08:17:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:17:22.14 Case Noted The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,148 Laurie Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,148 Laurie Ave,2132.0,Address,84304.0,42.2741,-71.1668,Employee Generated,"(42.2741, -71.1668)"
612124,101001523775,08/18/2015 08:41:00 AM,08/17/2016 08:41:17 AM,09/24/2015 08:17:37 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:17:37.703 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,148 Laurie Ave  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2016.0,R2,148 Laurie Ave,2132.0,Address,84304.0,42.2741,-71.1668,Employee Generated,"(42.2741, -71.1668)"
612130,101001523782,08/18/2015 08:45:00 AM,08/17/2016 08:45:54 AM,09/24/2015 08:11:35 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:11:35.433 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,34 Dow Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,34 Dow Rd,2132.0,Address,49251.0,42.2817,-71.1682,Employee Generated,"(42.2817, -71.1682)"
612131,101001523783,08/18/2015 08:46:00 AM,08/17/2016 08:46:22 AM,09/24/2015 08:11:53 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:11:53.93 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,35 Dow Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,35 Dow Rd,2132.0,Address,49252.0,42.2819,-71.1678,Employee Generated,"(42.2819, -71.1678)"
612132,101001523784,08/18/2015 08:46:00 AM,08/17/2016 08:46:41 AM,09/24/2015 08:12:12 AM,ONTIME,Closed,Case Closed. Closed date : 2015-09-24 08:12:12.57 Case Resolved The tree was pruned by Northern Tree Service  to the City of Boston tree pruning specifications.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,39 Dow Rd  West Roxbury  MA  02132,12.0,06,6.0,E5,West Roxbury,12.0,Ward 20,2005.0,R1,39 Dow Rd,2132.0,Address,49254.0,42.282,-71.168,Employee Generated,"(42.282, -71.168)"
612140,101001523794,08/18/2015 08:54:00 AM,08/17/2016 08:54:19 AM,,ONTIME,Open,,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_New Tree Requests,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d32af604858b6818a12c7a/report.jpg,,102-110 Savin Hill Ave  Dorchester  MA  02125,7.0,03,3.0,C11,Dorchester,7.0,Ward 13,1310.0,C,102-110 Savin Hill Ave,2125.0,Address,123159.0,42.3118,-71.0537,Citizens Connect App,"(42.3118, -71.0537)"
612144,101001523799,08/18/2015 08:58:00 AM,08/17/2016 08:58:07 AM,10/28/2015 11:48:39 AM,ONTIME,Closed,Case Closed. Closed date : 2015-10-28 11:48:39.407 Case Resolved Tree removed by MFD and the BPRD tree crew. A new tree request will be made for this location.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d32bd904858b6818a12c8d/photo_20150818_085806.jpg,,170 Cambridge St  Boston  MA  02114,3.0,1B,1.0,A1,Beacon Hill,3.0,Ward 3,306.0,C,170 Cambridge St,2114.0,Address,157385.0,42.361,-71.065,Citizens Connect App,"(42.361, -71.065)"
612154,101001523810,08/18/2015 09:05:00 AM,08/17/2016 09:05:36 AM,08/19/2015 08:33:11 AM,ONTIME,Closed,Case Closed Case Referred to External Agency  This is not a City of Boston Park. Case sent to the state.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d32d9e04858b6818a12cf1/report.jpg,,21 James J Storrow Memorial Dr  Boston  MA  02116,4.0,1C,8.0,D4,Boston,14.0,05,507.0,,21 James J Storrow Memorial Dr,2116.0,Address,353125.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
612158,101001523814,08/18/2015 09:08:13 AM,08/17/2016 09:08:12 AM,08/19/2015 08:31:42 AM,ONTIME,Closed,Case Closed Case Referred to External Agency  The esplanade is a state park not a City of Boston Park.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d32e3904858b6818a12d15/report.jpg,,INTERSECTION of Back St & Clarendon St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,507.0,,INTERSECTION Back St & Clarendon St,,Intersection,870.0,42.3547,-71.0772,Citizens Connect App,"(42.3547, -71.0772)"
612200,101001523870,08/18/2015 09:34:00 AM,08/17/2016 09:34:10 AM,01/04/2016 09:13:32 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 09:13:32.863 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d3344d04858b6818a12dce/report.jpg,,95 Berkeley St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,E,95 Berkeley St,2116.0,Address,158197.0,42.3473,-71.0708,Citizens Connect App,"(42.3473, -71.0708)"
612202,101001523873,08/18/2015 09:35:00 AM,08/17/2016 09:35:07 AM,01/04/2016 09:13:46 AM,ONTIME,Closed,Case Closed. Closed date : 2016-01-04 09:13:46.527 Case Resolved Tree was removed by North-Eastern Tree Service. A new tree request case will be made for this location. If you have any questions please call the Park Line at 617-635-7275.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://mayors24.cityofboston.gov/media/boston/report/photos/55d3348704858b6818a12de1/report.jpg,,95 Berkeley St  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 5,501.0,E,95 Berkeley St,2116.0,Address,158197.0,42.3473,-71.0708,Citizens Connect App,"(42.3473, -71.0708)"
612209,101001523883,08/18/2015 09:39:00 AM,08/17/2016 09:39:30 AM,08/21/2015 01:30:19 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-21 13:30:19.64 Case Resolved Tree pits on both sides of Washington St from Oak Sq to Foster St weed wacked by city wide crew .All debris removed and swept by machanical sweeper,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PWDx_District 04: Allston/Brighton,PWDx,https://mayors24.cityofboston.gov/media/boston/report/photos/55d3358f04858b6818a12deb/report.jpg,https://cityworker.cityofboston.gov:8443/attachments/report/55d335d9d052a1bf700f295d/closed_photo/Report.jpg,610-618 Washington St  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 22,2204.0,C,610-618 Washington St,2135.0,Address,143653.0,42.3504,-71.1678,Citizens Connect App,"(42.3504, -71.1678)"
612210,101001523884,08/18/2015 09:39:58 AM,08/17/2016 09:39:58 AM,08/19/2015 08:30:09 AM,ONTIME,Closed,Case Closed Case Noted  The Boston Parks & Recreation Tree Maintenance division is not responsible for weed maintenance on public sidewalks. Tree pit maintenance should be done by residents similar to the snow removal ordinance. The tree maintenance division is only responsible for the tree it self.,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,https://cityworker.cityofboston.gov:8443/attachments/report/55d335abd05203ad74b0778e/photo/Report.jpg,,90 Church St  Dorchester  MA  02122,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1504.0,R3,90 Church St,2122.0,Address,207905.0,42.3077,-71.0591,City Worker App,"(42.3077, -71.0591)"
612224,101001523905,08/18/2015 09:46:00 AM,08/17/2016 09:46:12 AM,09/30/2015 01:08:58 PM,ONTIME,Closed,Case Closed. Closed date : 2015-09-30 13:08:58.193 Case Noted The tree in question is not dead. It is in stress due to a lack of water this summer and has marginal leaf scorch which is why it prematurely dropped its leaves. the tree does not warrant being removed,Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,952 E Broadway  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R3,952 E Broadway,2127.0,Address,21352.0,42.336,-71.0256,Constituent Call,"(42.336, -71.0256)"
612229,101001523910,08/18/2015 09:49:00 AM,08/17/2016 09:49:09 AM,08/19/2015 08:29:31 AM,ONTIME,Closed,"Case Closed Case Noted  The BPRD does not maintain trees on private property. The tree is in the ""rear"" and not on a sidewalk cared for by the City of Boston.",Tree Maintenance Requests,Parks & Recreation Department,Trees,Tree Maintenance Requests,PARK_Tree Maintenance Request,PARK,,,240 Heath St  Jamaica Plain  MA  02130,9.0,10A,8.0,E13,Jamaica Plain,11.0,Ward 10,1008.0,CM,240 Heath St,2130.0,Address,72333.0,42.3269,-71.1082,Constituent Call,"(42.3269, -71.1082)"
