,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
617215,101001530381,08/25/2015 07:56:00 PM,08/31/2015 08:30:00 AM,08/28/2015 10:39:05 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:39:05.833 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    National Grid had work for an emergency leak repair as well as planned work in the area.    The Inspector spoke to National Grid about doing a better job with traffic management.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Arborway & Washington St  Jamaica Plain  MA,12.0,02,6.0,E13,Jamaica Plain,11.0,Ward 11,1108.0,,INTERSECTION Arborway & Washington St,,Intersection,514.0,42.3014,-71.1125,Constituent Call,"(42.3014, -71.1125)"
617479,101001530694,08/26/2015 09:05:00 AM,08/31/2015 09:05:26 AM,09/01/2015 09:26:45 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 09:26:45.693 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The Inspector looked for broken windows at the location and found none.    His name is Mark Lawson and he would like you to call him at 781-603-7674.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,139 W Ninth St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 7,705.0,R1,139 W Ninth St,2127.0,Address,102849.0,42.3344,-71.0542,Constituent Call,"(42.3344, -71.0542)"
617524,101001530745,08/26/2015 09:18:00 AM,08/31/2015 09:18:42 AM,08/28/2015 05:37:51 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 17:37:51.143 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The General Contractor did not have a permit to pour concrete  he did not have a permit to move the fence onto the public sidewalk blocking access.    He was shut down and ordered to move the fence back to private property  which he did.     He was also told to trim the weeds and pave over the section of sidewalk left with crushed stones.    He stated he will trim the weeds Monday and pave the sidewalk section by mid week. Until the sidewalk section is paved he will place a sidewalk closed signs at the nearest crosswalks to alert a person with a disability who may not be able to traverse over the crushed stones.    He will NOT be allowed to go back to work until he receives proper permits.      For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,909-911 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,609.0,R2,909-911 E Second St,2127.0,Address,124532.0,42.3373,-71.0268,Constituent Call,"(42.3373, -71.0268)"
617606,101001530846,08/26/2015 10:20:00 AM,08/31/2015 10:20:45 AM,08/28/2015 09:29:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:29:44.187 Case Resolved Dear Constituent     The PWD Roadway Repair Contractor is working on your street performing patch paving.    It is an important city service for your neighborhood to provide the best permanent repairs of previous utility excavations or potholes.     The construction process is to dig out 6.5 inches of material and place 5 inches of dense binder hot mix asphalt in 2 lifts. The dense binder gives the patch its strength but is has large stones and is not conducive to providing a smooth ride  the contractor usually within a week comes back and places 1.5 inches of  the top course. The top course is hot mix asphalt  that provides the smooth ride.     The street is leafleted before the work begins where it explains that it is a mufti phase construction operation and you should look at the dates since they will change as each construction phases progresses.     Our goal is to allow parking between phases and not post the street for the entire time the work takes place. This is why the contractor repeatedly changes the dates.     We spoke to the contractor about his need to be totally accurate when posting and leafletting  for upcoming work.     Since this is a patching contract  the contractor may only be on your street for only a short period of time; giving the appearance of not showing up.     Sometimes  poor weather  plant breakdowns  or equipment failure occurs which results in the delay of the upcoming work.     The CIU spoke to the contractor about his need to do a better job on changing the dates when those situations arise.     Any questions you call the City Engineer Tom Mougamian. 617-304-7308     The city apologizes for the inconvenience this necessary work has caused.     Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,41 Braddock Park  Boston  MA  02116,4.0,1C,2.0,D4,South End,6.0,Ward 4,403.0,CM,41 Braddock Park,2116.0,Address,18820.0,42.3447,-71.079,Constituent Call,"(42.3447, -71.079)"
617627,101001530871,08/26/2015 10:30:00 AM,08/31/2015 10:30:21 AM,09/01/2015 11:47:59 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-01 11:47:59.0 Case Resolved Before concrete is poured the sidewalk will be formed correctly.    If you have any further questions  or feel that this case was closed in error  please do not hesitate to contact me.    Michael Somers  Senior Civil Engineer  Construction Management Division  Boston Public Works  617-635-3831  Michael.Somers@Boston.gov,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Sidewalk Repair,PWDx,,,45 Englewood Ave  Brighton  MA  02135,11.0,04,9.0,D14,Allston / Brighton,15.0,Ward 21,2114.0,R4,45 Englewood Ave,2135.0,Address,54086.0,42.3383,-71.147,Constituent Call,"(42.3383, -71.147)"
617732,101001531016,08/26/2015 11:56:00 AM,08/31/2015 11:56:48 AM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,INFO_General Comments Complaints Compliments,INFO,,,564 E First St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,605.0,I,564 E First St,2127.0,Address,58374.0,42.3383,-71.0373,Constituent Call,"(42.3383, -71.0373)"
617761,101001541052,08/26/2015 12:25:00 PM,08/31/2015 12:25:32 PM,08/28/2015 10:21:24 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:21:24.237 Case Resolved Dear Constituent     The Boston Water and Sewer Commission (BWSC) responding to water leak on your street activated an emergency permit.    Emergency work must be performed no matter what time of day or night in the interest of public safety and the protection of private property.    The city apologizes for the inconvenience this necessary work caused.      The emergency work is now completed.    If you want to discuss this matter further  please don't hesitate to contact the number listed bellow.    Sincerely      Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office  617-438-8517 Cell,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,25 Wall St  Charlestown  MA  02129,3.0,1A,1.0,A15,Charlestown,2.0,Ward 2,205.0,R1,25 Wall St,2129.0,Address,141795.0,42.3801,-71.0658,Constituent Call,"(42.3801, -71.0658)"
617773,101001541069,08/26/2015 12:35:00 PM,08/31/2015 12:35:33 PM,08/28/2015 10:20:33 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 10:20:33.39 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector spoke to the general contractor and told him to make sure the trucks did not block the private way and to place sidewalk closed signs to protect the public.      For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,153-155 Cedar St  Roxbury  MA  02119,7.0,10B,7.0,B2,Roxbury,13.0,Ward 11,1101.0,R2,153-155 Cedar St,2119.0,Address,26784.0,42.3277,-71.0952,Constituent Call,"(42.3277, -71.0952)"
617834,101001541158,08/26/2015 01:47:00 PM,08/31/2015 01:47:50 PM,09/15/2015 11:21:25 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-09-15 11:21:25.673 Duplicate of Existing Case case entered in ISD for inspection 157846,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,ISD_Administrative,ISD,,,24 Bellflower St  Dorchester  MA  02125,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,708.0,E,24 Bellflower St,2125.0,Address,14016.0,42.3242,-71.0589,Constituent Call,"(42.3242, -71.0589)"
617857,101001541191,08/26/2015 02:16:00 PM,08/31/2015 02:16:37 PM,,OVERDUE,Open,,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Roadway Repair,PWDx,,,36 Ashley St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,113.0,CM,36 Ashley St,2128.0,Address,5260.0,42.3879,-71.0058,Constituent Call,"(42.3879, -71.0058)"
618085,101001541517,08/26/2015 07:53:00 PM,09/01/2015 08:30:00 AM,08/28/2015 09:32:44 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:32:44.073 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    A new sewer and water drain is being installed on Hunter St.(Private Way)    The Inspector spoke to the contractor and told him he cannot park in front of anyone's house without permission.    He moved the vehicles and said he would comply with the directive.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,4 Hunter St  Roslindale  MA  02131,12.0,02,6.0,E18,Jamaica Plain,10.0,Ward 19,1912.0,R1,4 Hunter St,2131.0,Address,76127.0,42.2882,-71.1178,Constituent Call,"(42.2882, -71.1178)"
618192,101001541644,08/27/2015 07:32:00 AM,09/01/2015 08:30:00 AM,08/28/2015 09:25:26 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 09:25:26.283 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The metal plate that is creating noise is the responsibility of the Marriott Copley Hotel.    Recommend you call the Marriott.    For any questions or concerns  please contact the number listed below    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Harcourt St & Saint Botolph St  Boston  MA,4.0,1C,2.0,D4,Back Bay,6.0,Ward 4,402.0,,INTERSECTION Harcourt St & Saint Botolph St,,Intersection,5636.0,42.3465,-71.0789,Constituent Call,"(42.3465, -71.0789)"
618447,101001541993,08/27/2015 11:30:11 AM,09/01/2015 11:30:11 AM,08/27/2015 11:30:48 AM,ONTIME,Closed,Case Closed. Closed date : 2015-08-27 11:30:48.1 Case Invalid Opened in error.,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Boston St & Mount Vernon St  Dorchester  MA,6.0,03,2.0,C6,Dorchester,5.0,Ward 7,709.0,,INTERSECTION Boston St & Mount Vernon St,,Intersection,1663.0,42.323,-71.0607,Constituent Call,"(42.323, -71.0607)"
618496,101001542066,08/27/2015 12:13:00 PM,09/01/2015 12:13:09 PM,08/28/2015 05:37:31 PM,ONTIME,Closed,Case Closed. Closed date : 2015-08-28 17:37:31.383 Case Resolved Dear Constituent     The Boston Public Works Construction Inspection Unit (CIU) Inspector investigated and determined the following:    The General Contractor did not have a permit to pour concrete  he did not have a permit to move the fence onto the public sidewalk blocking access.    He was shut down and ordered to move the fence back to private property  which he did.     He was also told to trim the weeds and pave over the section of sidewalk left with crushed stones.    He stated he will trim the weeds Monday and pave the sidewalk section by mid week. Until the sidewalk section is paved he will place a sidewalk closed signs at the nearest crosswalks to alert a person with a disability who may not be able to traverse over the crushed stones.    He will NOT be allowed to go back to work until he receives proper permits.      For any questions or concerns  please contact the number listed below.    Sincerely     Mark Cardarelli  Supervisor of Utility Coordination and Compliance  Boston Public Works Department  617-635-4951 Office,Contractor Complaints,Public Works Department,Highway Maintenance,Contractor Complaints,PWDx_Contractor Complaints,PWDx,,,INTERSECTION of Adams St & Minot St  Dorchester  MA,8.0,07,3.0,C11,Dorchester,7.0,Ward 16,1611.0,,INTERSECTION Adams St & Minot St,,Intersection,115.0,42.2836,-71.0557,Constituent Call,"(42.2836, -71.0557)"
