,CASE_ENQUIRY_ID,OPEN_DT,TARGET_DT,CLOSED_DT,OnTime_Status,CASE_STATUS,CLOSURE_REASON,CASE_TITLE,SUBJECT,REASON,TYPE,QUEUE,Department,SubmittedPhoto,ClosedPhoto,Location,fire_district,pwd_district,city_council_district,police_district,neighborhood,neighborhood_services_district,ward,precinct,land_usage,LOCATION_STREET_NAME,LOCATION_ZIPCODE,Property_Type,Property_ID,LATITUDE,LONGITUDE,Source,Geocoded_Location
572809,101001398780,05/30/2015 01:00:00 PM,08/03/2015 08:30:00 AM,06/30/2015 08:56:34 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 08:56:34.147 Case Resolved The Graffiti tag found at this site was not to be found  by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,3 Charles St  Boston  MA  02108,3.0,1C,8.0,A1,Beacon Hill,14.0,05,503.0,,3 Charles St,2108.0,Address,343429.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
572827,101001398811,05/30/2015 02:00:00 PM,08/03/2015 08:30:00 AM,07/03/2015 07:28:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-03 07:28:14.543 Case Resolved The graffiti tag located at this location has been removed by the Property Management Department.   This case number is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5569fadc6963fceae0f1e19c/photo_20150530_140055.jpg,,INTERSECTION of Jersey St & Park Dr  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,,INTERSECTION Jersey St & Park Dr,,Intersection,6555.0,42.3418,-71.0965,Citizens Connect App,"(42.3418, -71.0965)"
572829,101001398815,05/30/2015 02:04:00 PM,08/03/2015 08:30:00 AM,07/01/2015 09:59:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-01 09:59:58.573 Case Resolved The graffiti tag at this location has been removed by the Property Management Department. The case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5569fbb76963fceae0f1e1b8/photo_20150530_140417.jpg,,INTERSECTION of Charlesgate West & Commonwealth Ave  Boston  MA,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,510.0,,INTERSECTION Charlesgate West & Commonwealth Ave,,Intersection,2820.0,42.3488,-71.0929,Citizens Connect App,"(42.3488, -71.0929)"
572831,101001398817,05/30/2015 02:07:00 PM,08/03/2015 08:30:00 AM,06/30/2015 09:24:27 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 09:24:27.233 Case Resolved The Graffiti tag found at this site has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/5569fc806963fceae0f1e1cb/photo_20150530_140658.jpg,,1161 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,C,1161 Boylston St,2215.0,Address,18060.0,42.3471,-71.0932,Citizens Connect App,"(42.3471, -71.0932)"
572870,101001398880,05/30/2015 04:49:00 PM,08/03/2015 08:30:00 AM,07/23/2015 12:18:45 PM,ONTIME,Closed,Case Closed. Closed date : 2015-07-23 12:18:45.777 Case Resolved The graffiti tag at this location has been removed by the Property Management Department. This case number has been resolved and closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556a22576963fceae0f1e2e8/report.jpg,,12-16 Garden St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,E,12-16 Garden St,2114.0,Address,62451.0,42.3608,-71.0668,Citizens Connect App,"(42.3608, -71.0668)"
572886,101001398900,05/30/2015 05:35:00 PM,08/03/2015 08:30:00 AM,08/07/2015 07:32:39 AM,OVERDUE,Closed,Case Closed. Closed date : 2015-08-07 07:32:39.79 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property Management Department.  This case number has been resolved and is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556a2d3e6963fceae0f1e335/report.jpg,,632-636 Hyde Park Ave  Roslindale  MA  02131,12.0,08,5.0,E18,Roslindale,10.0,Ward 18,1808.0,RC,632-636 Hyde Park Ave,2131.0,Address,166470.0,42.2787,-71.1189,Citizens Connect App,"(42.2787, -71.1189)"
573001,101001399064,05/31/2015 09:17:51 AM,08/03/2015 08:30:00 AM,05/31/2015 09:21:54 AM,ONTIME,Closed,Case Closed. Closed date : 2015-05-31 09:21:54.89 Case Invalid Opened in error,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,198 Strathmore Rd  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,E,198 Strathmore Rd,2135.0,Address,131370.0,42.3401,-71.1547,Constituent Call,"(42.3401, -71.1547)"
573003,101001399066,05/31/2015 09:24:00 AM,08/03/2015 08:30:00 AM,07/20/2015 06:22:07 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-20 06:22:07.07 Case Resolved The graffiti tag at this location has been removed by the Property Management Department. This case has been resolved and closed.,Graffiti: 21  2116  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,198 Strathmore Rd  Brighton  MA  02135,11.0,04,9.0,D14,Brighton,15.0,21,2116.0,E,198 Strathmore Rd,2135.0,Address,131370.0,42.3401,-71.1547,Constituent Call,"(42.3401, -71.1547)"
573016,101001399090,05/31/2015 10:28:00 AM,08/03/2015 08:30:00 AM,06/29/2015 03:16:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-29 15:16:49.437 Case Resolved The Graffiti tag found at this site has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b1a876963d5d226002ea8/report.jpg,,INTERSECTION of Dorchester Ave & W Fourth St  South Boston  MA,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,Ward 6,601.0,,INTERSECTION Dorchester Ave & W Fourth St,,Intersection,4163.0,42.3416,-71.0572,Citizens Connect App,"(42.3416, -71.0572)"
573038,101001399127,05/31/2015 12:08:00 PM,08/03/2015 08:30:00 AM,07/31/2015 06:27:22 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 06:27:22.173 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b31f96963d5d226002f29/report.jpg,,293-295 Commonwealth Ave  Boston  MA  02115,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,509.0,CM,293-295 Commonwealth Ave,2115.0,Address,40003.0,42.3503,-71.0855,Citizens Connect App,"(42.3503, -71.0855)"
573044,101001399134,05/31/2015 12:17:00 PM,08/03/2015 08:30:00 AM,07/31/2015 06:35:41 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-31 06:35:41.777 Case Resolved The graffiti tag at this location has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b34286963d5d226002f42/report.jpg,,INTERSECTION of Commonwealth Ave & Fairfield St  Boston  MA,4.0,1C,8.0,D4,Back Bay,14.0,Ward 5,508.0,,INTERSECTION Commonwealth Ave & Fairfield St,,Intersection,3395.0,42.3505,-71.0826,Citizens Connect App,"(42.3505, -71.0826)"
573050,101001399144,05/31/2015 12:39:00 PM,08/03/2015 08:30:00 AM,06/30/2015 09:25:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 09:25:09.25 Case Resolved The Graffiti tag found at this site has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b393b6963d5d226002f95/photo_20150531_123906.jpg,,1203 Boylston St  Boston  MA  02215,4.0,10A,8.0,D4,Fenway / Kenmore / Audubon Circle / Longwood,14.0,Ward 5,502.0,A,1203 Boylston St,2215.0,Address,192850.0,42.3459,-71.0945,Citizens Connect App,"(42.3459, -71.0945)"
573057,101001399158,05/31/2015 01:02:00 PM,08/03/2015 08:30:00 AM,07/03/2015 09:06:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-07-03 09:06:00.577 Case Resolved The graffiti tag has been removed and this job number is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b3eb96963d5d226003002/report.jpg,,INTERSECTION of Atlantic Ave & State St  Boston  MA,3.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,301.0,,INTERSECTION Atlantic Ave & State St,,Intersection,737.0,42.3596,-71.0518,Citizens Connect App,"(42.3596, -71.0518)"
573087,101001399189,05/31/2015 01:15:23 PM,08/03/2015 08:30:00 AM,06/02/2015 02:01:00 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 14:01:00.74 Duplicate of Existing Case Case # 1397505 is the original # for this site and it is still open and active. This Case # is a duplicate of the existing case and it has been closed  for that reason.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b41bc6963d5d226003058/report.jpg,,INTERSECTION of Atlantic Ave & Congress St  Boston  MA,6.0,1C,1.0,A1,Downtown / Financial District,3.0,Ward 3,306.0,,INTERSECTION Atlantic Ave & Congress St,,Intersection,733.0,42.3537,-71.0536,Citizens Connect App,"(42.3537, -71.0536)"
573088,101001399192,05/31/2015 01:18:00 PM,08/03/2015 08:30:00 AM,06/02/2015 06:48:18 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 06:48:18.817 Case Resolved No graffiti has been found at this site. Case is closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556b42906963d5d22600306a/report.jpg,,INTERSECTION of Dorchester Ave & Summer St  Boston  MA,4.0,,2.0,A1,South Boston / South Boston Waterfront,4.0,Ward 3,308.0,,INTERSECTION Dorchester Ave & Summer St,,Intersection,4194.0,42.3514,-71.0529,Citizens Connect App,"(42.3514, -71.0529)"
573225,101001399374,06/01/2015 06:53:00 AM,08/03/2015 08:30:00 AM,06/04/2015 06:45:23 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 06:45:23.73 Case Resolved The graffiti tag at this location has been removed and this case has been closed by the Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c39c96963d5d22600326d/report.jpg,,545 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,605.0,,545 E Second St,2127.0,Address,345015.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
573228,101001399377,06/01/2015 07:01:00 AM,08/03/2015 08:30:00 AM,06/04/2015 06:45:06 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 06:45:06.83 Case Resolved The graffiti tag at this location has been removed and this case has been closed by the Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c3b9d6963d5d226003278/report.jpg,,545 E Second St  South Boston  MA  02127,6.0,05,2.0,C6,South Boston / South Boston Waterfront,5.0,06,605.0,,545 E Second St,2127.0,Address,345015.0,42.3594,-71.0587,Citizens Connect App,"(0, 0)"
573241,101001399391,06/01/2015 07:46:00 AM,08/03/2015 08:30:00 AM,06/04/2015 06:42:31 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 06:42:31.093 Case Resolved The graffiti tag at this location has been removed and this case has been closed by the Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c46176963d5d226003299/report.jpg,,315 Mount Vernon St  Dorchester  MA  02125,7.0,03,3.0,C6,Dorchester,7.0,13,1303.0,E,315 Mount Vernon St,2125.0,Address,98954.0,42.318,-71.0435,Citizens Connect App,"(42.318, -71.0435)"
573253,101001399404,06/01/2015 08:01:00 AM,08/03/2015 08:30:00 AM,06/09/2015 06:14:09 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 06:14:09.39 Case Resolved The graffiti tag from this location has been removed and this case has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c499f6963d5d2260032c4/report.jpg,,220 Marginal St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,101.0,CM,220 Marginal St,2128.0,Address,172314.0,42.3649,-71.0336,Citizens Connect App,"(42.3649, -71.0336)"
573507,101001399768,06/01/2015 12:28:00 PM,08/03/2015 12:28:46 PM,06/04/2015 06:43:19 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 06:43:19.007 Case Resolved The graffiti tag at this location has been removed and this case has been closed by the Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c88556963d5d226003440/report.jpg,,INTERSECTION of Charles St & Freeman St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,,INTERSECTION Charles St & Freeman St,,Intersection,2801.0,42.3003,-71.0628,Citizens Connect App,"(42.3003, -71.0628)"
573508,101001399769,06/01/2015 12:29:00 PM,08/03/2015 12:29:49 PM,06/04/2015 06:43:00 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-04 06:43:00.4 Case Resolved The graffiti tag at this location has been removed and this case has been closed by the Property Management Department.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556c88896963d5d22600344d/report.jpg,,INTERSECTION of Charles St & Freeman St  Dorchester  MA,7.0,03,3.0,C11,Dorchester,8.0,Ward 15,1508.0,,INTERSECTION Charles St & Freeman St,,Intersection,2801.0,42.3003,-71.0628,Citizens Connect App,"(42.3003, -71.0628)"
573541,101001399810,06/01/2015 01:14:00 PM,08/03/2015 01:14:06 PM,06/16/2015 10:25:14 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 10:25:14.95 Case Resolved The graffiti tag from this site has been removed and this case has been closed by the Property Managements Department,Graffiti: Ward 19  1907  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,282-294 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,282-294 Hyde Park Ave,2130.0,Address,77292.0,42.2918,-71.1176,Constituent Call,"(42.2918, -71.1176)"
573743,101001400085,06/01/2015 05:53:00 PM,08/04/2015 08:30:00 AM,06/30/2015 08:48:10 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-30 08:48:10.85 Case Resolved The Graffiti tag found at this site has been removed by the City of Boston Property management Department.  This case number has been closed.,Graffiti: Ward 5  0503  Other,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,,,INTERSECTION of Arlington St & Public Alley No. 438  Boston  MA,4.0,1C,8.0,A1,Beacon Hill,14.0,Ward 5,503.0,,INTERSECTION Arlington St & Public Alley No. 438,,Intersection,582.0,42.3523,-71.0709,Employee Generated,"(42.3523, -71.0709)"
573811,101001400188,06/02/2015 06:50:00 AM,08/04/2015 08:30:00 AM,06/09/2015 06:04:58 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 06:04:58.66 Case Resolved The graffiti tag from this location has been removed and this case has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556d8a9f6963d5d226003773/report.jpg,,466 Bennington St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,110.0,,466 Bennington St,2128.0,Address,162025.0,42.3813,-71.0226,Citizens Connect App,"(42.3813, -71.0226)"
573852,101001400247,06/02/2015 08:09:26 AM,08/04/2015 08:30:00 AM,06/02/2015 01:29:49 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 13:29:49.473 Duplicate of Existing Case Case # 1398880 is the original # for this site and it is still open and active. This Case # is a duplicate of the existing case and it has been closed  for that reason.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556d9d096963d5d2260037c1/report.jpg,,12-16 Garden St  Boston  MA  02114,3.0,1B,8.0,A1,Beacon Hill,14.0,Ward 5,504.0,E,12-16 Garden St,2114.0,Address,62451.0,42.3608,-71.0668,Citizens Connect App,"(42.3608, -71.0668)"
573943,101001400389,06/02/2015 09:22:27 AM,08/04/2015 09:22:27 AM,06/02/2015 01:24:35 PM,ONTIME,Closed,Case Closed. Closed date : 2015-06-02 13:24:35.083 Duplicate of Existing Case Case # 1375521 the original # for this site and it is still open and active. This Case # is a duplicate of the existing case and it has been closed  for that reason.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556dae2a6963d5d22600381c/report.jpg,,1357 Washington St  Roxbury  MA  02118,4.0,1C,2.0,D4,South End,4.0,Ward 3,307.0,I,1357 Washington St,2118.0,Address,157239.0,42.3417,-71.0693,Citizens Connect App,"(42.3417, -71.0693)"
574331,101001400970,06/02/2015 05:27:00 PM,08/05/2015 08:30:00 AM,06/09/2015 06:19:13 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-09 06:19:13.623 Case Resolved The graffiti tag from this location has been removed and this case has been closed.,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556e1fa16963d5d226003a2c/report.jpg,,150 Porter St  East Boston  MA  02128,1.0,09,1.0,A7,East Boston,1.0,Ward 1,105.0,E,150 Porter St,2128.0,Address,112043.0,42.3732,-71.032,Citizens Connect App,"(42.3732, -71.032)"
574334,101001400976,06/02/2015 05:36:00 PM,08/05/2015 08:30:00 AM,06/16/2015 10:24:49 AM,ONTIME,Closed,Case Closed. Closed date : 2015-06-16 10:24:49.313 Case Resolved The graffiti tag from this site has been removed and this case has been closed by the Property Managements Department,Graffiti Removal,Property Management,Graffiti,Graffiti Removal,PROP_GRAF_GraffitiRemoval,PROP,https://mayors24.cityofboston.gov/media/boston/report/photos/556e21d86963d5d226003a45/report.jpg,,282-294 Hyde Park Ave  Jamaica Plain  MA  02130,12.0,02,6.0,E13,Jamaica Plain,10.0,Ward 19,1907.0,C,282-294 Hyde Park Ave,2130.0,Address,77292.0,42.2918,-71.1176,Citizens Connect App,"(42.2918, -71.1176)"
